"101年01月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","14,611,933","71,716,017","5.00","5.03","4.80","4.80","-0.20","2,335",
"101/01/03","11,184,022","55,027,481","4.86","4.97","4.84","4.91","+0.11","1,942",
"101/01/04","30,455,318","153,941,491","4.95","5.15","4.93","5.05","+0.14","4,328",
"101/01/05","13,087,375","65,526,295","5.01","5.08","4.97","5.01","-0.04","2,051",
"101/01/06","28,922,676","148,004,168","5.02","5.20","5.02","5.05","+0.04","4,015",
"101/01/09","12,670,507","63,510,201","5.05","5.05","4.98","4.99","-0.06","1,538",
"101/01/10","13,477,386","68,114,178","5.10","5.10","5.03","5.07","+0.08","1,591",
"101/01/11","15,114,993","75,526,265","5.07","5.07","4.91","4.96","-0.11","2,137",
"101/01/12","32,931,155","167,985,202","5.05","5.17","5.05","5.05","+0.09","4,213",
"101/01/13","25,212,788","128,005,570","5.15","5.17","5.01","5.01","-0.04","3,691",
"101/01/16","24,698,500","126,603,812","5.23","5.23","5.06","5.06","+0.05","3,096",
"101/01/17","18,436,124","94,123,653","5.09","5.13","5.08","5.10","+0.04","2,375",
"101/01/18","29,722,105","154,042,117","5.14","5.24","5.13","5.13","+0.03","3,970",
"101/01/30","40,239,544","214,032,558","5.23","5.43","5.20","5.37","+0.24","5,408",
"101/01/31","26,105,776","140,931,793","5.38","5.47","5.31","5.39","+0.02","3,629",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

