"10504る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","754,383","38,222,751","51.10","51.30","50.40","50.80","-0.40","501",
"105/04/06","412,206","20,751,554","50.80","50.80","50.20","50.40","-0.40","334",
"105/04/07","311,130","15,664,943","50.40","50.60","50.10","50.40"," 0.00","221",
"105/04/08","479,126","23,966,900","50.00","50.20","49.75","50.10","-0.30","302",
"105/04/11","2,296,425","118,640,582","50.00","52.10","50.00","51.80","+1.70","971",
"105/04/12","921,048","47,646,160","51.80","52.00","51.50","51.70","-0.10","666",
"105/04/13","1,405,691","73,327,783","51.70","52.50","51.60","52.40","+0.70","961",
"105/04/14","4,555,416","246,432,054","52.70","55.30","52.50","54.10","+1.70","2,206",
"105/04/15","4,960,151","273,609,305","54.20","55.80","54.20","55.30","+1.20","2,718",
"105/04/18","1,515,961","83,944,854","55.30","56.00","54.80","55.00","-0.30","983",
"105/04/19","4,187,539","236,674,375","55.60","57.00","55.50","56.70","+1.70","2,414",
"105/04/20","6,759,084","389,219,264","57.00","58.40","56.20","57.40","+0.70","4,029",
"105/04/21","5,255,487","299,599,687","57.80","57.90","56.30","57.40"," 0.00","3,213",
"105/04/22","4,199,852","237,962,926","57.50","58.30","55.40","55.80","-1.60","2,836",
"105/04/25","1,836,178","103,670,068","56.50","56.80","56.00","56.40","+0.60","1,194",
"105/04/26","3,434,150","195,714,623","56.40","57.40","56.10","57.10","+0.70","1,810",
"105/04/27","2,123,432","121,050,682","56.60","57.40","56.60","57.10"," 0.00","1,266",
"105/04/28","1,857,239","105,646,884","57.50","57.60","56.10","56.40","-0.70","1,306",
"105/04/29","2,042,718","114,514,829","55.50","56.60","55.50","56.20","-0.20","1,282",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

