"106年09月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","22,413,748","545,414,873","24.10","24.65","24.00","24.30","+0.35","6,781",
"106/09/04","6,612,799","160,630,847","24.45","24.45","24.15","24.15","-0.15","2,438",
"106/09/05","7,251,772","175,341,174","24.35","24.40","24.10","24.25","+0.10","2,554",
"106/09/06","10,751,699","255,942,751","24.00","24.05","23.60","23.65","-0.60","3,647",
"106/09/07","4,949,243","117,391,972","23.70","23.90","23.60","23.70","+0.05","1,854",
"106/09/08","8,779,791","208,338,929","23.90","23.90","23.65","23.70"," 0.00","3,169",
"106/09/11","10,640,830","254,979,018","23.90","24.20","23.70","24.00","+0.30","3,707",
"106/09/12","8,315,514","198,881,594","24.20","24.20","23.70","23.85","-0.15","2,297",
"106/09/13","8,714,716","209,080,997","24.00","24.10","23.85","24.00","+0.15","2,741",
"106/09/14","13,415,133","321,646,644","24.00","24.10","23.90","24.00"," 0.00","2,753",
"106/09/15","17,565,238","420,010,373","24.05","24.10","23.80","23.90","-0.10","3,638",
"106/09/18","9,048,230","217,535,720","23.95","24.15","23.90","24.10","+0.20","2,758",
"106/09/19","5,934,180","142,343,575","24.10","24.15","23.90","23.95","-0.15","1,844",
"106/09/20","37,945,741","919,651,993","24.05","24.55","23.70","23.85","-0.10","9,355",
"106/09/21","6,844,374","163,752,251","23.90","24.05","23.80","23.85"," 0.00","2,587",
"106/09/22","8,681,100","205,077,359","23.90","24.00","23.45","23.50","-0.35","3,806",
"106/09/25","12,254,072","279,767,878","23.50","23.55","22.55","22.55","-0.95","4,830",
"106/09/26","14,915,934","334,643,711","22.55","22.80","22.15","22.25","-0.30","4,818",
"106/09/27","8,553,105","190,981,838","22.30","22.55","22.20","22.40","+0.15","3,319",
"106/09/28","9,269,501","206,526,184","22.55","22.55","22.05","22.25","-0.15","3,518",
"106/09/29","12,657,931","281,892,097","22.40","22.50","22.00","22.40","+0.15","3,850",
"106/09/30","3,841,318","86,973,738","22.55","22.75","22.50","22.65","+0.25","1,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

