"9510る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","827,825","31,732,316","38.50","38.90","38.00","38.00","-0.45","378",
" 95/10/03","1,198,653","45,901,601","38.00","38.70","37.90","38.60","+0.60","476",
" 95/10/04","1,142,787","43,483,439","38.70","38.85","37.55","37.65","-0.95","522",
" 95/10/05","1,643,618","62,235,212","38.00","38.00","37.65","37.85","+0.20","606",
" 95/10/11","3,279,289","127,490,541","38.20","39.30","38.10","39.20","+1.35","1,252",
" 95/10/12","2,009,878","77,911,536","39.50","39.50","38.30","38.30","-0.90","887",
" 95/10/13","1,400,766","54,613,169","38.90","39.35","38.50","38.55","+0.25","660",
" 95/10/14","1,084,653","41,368,663","38.60","38.90","37.80","37.85","-0.70","526",
" 95/10/16","1,008,160","38,242,013","38.00","38.20","37.65","37.80","-0.05","430",
" 95/10/17","743,544","28,018,928","37.80","38.20","37.15","37.15","-0.65","354",
" 95/10/18","844,449","31,044,958","36.60","37.40","36.50","36.70","-0.45","382",
" 95/10/19","639,095","23,667,693","37.00","37.45","36.50","37.00","+0.30","327",
" 95/10/20","3,056,000","117,658,738","37.45","39.30","37.30","39.10","+2.10","1,112",
" 95/10/23","4,479,205","178,546,366","39.60","40.40","39.20","39.95","+0.85","1,776",
" 95/10/24","2,177,521","86,385,370","40.30","40.30","39.30","39.40","-0.55","867",
" 95/10/25","3,065,594","122,771,366","39.50","40.60","39.50","39.55","+0.15","1,243",
" 95/10/26","10,361,412","431,368,924","39.60","42.30","39.60","42.30","+2.75","3,108",
" 95/10/27","6,432,565","273,763,893","42.30","43.30","41.70","42.30"," 0.00","2,746",
" 95/10/30","2,490,258","104,413,733","42.30","42.80","41.00","42.00","-0.30","941",
" 95/10/31","1,924,431","80,311,571","42.00","42.50","41.00","41.10","-0.90","877",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

