"105年12月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","3,251,870","4,557,474","1.41","1.41","1.40","1.40","+0.02","221",
"105/12/02","2,744,548","3,870,050","1.41","1.42","1.39","1.40"," 0.00","210",
"105/12/05","1,475,411","2,063,760","1.42","1.42","1.38","1.38","-0.02","155",
"105/12/06","2,619,921","3,589,647","1.39","1.40","1.36","1.36","-0.02","218",
"105/12/07","3,533,272","4,894,763","1.40","1.40","1.36","1.36"," 0.00","255",
"105/12/08","2,657,947","3,598,826","1.39","1.39","1.34","1.35","-0.01","297",
"105/12/09","5,222,220","7,218,941","1.38","1.40","1.36","1.36","+0.01","358",
"105/12/12","5,270,196","7,007,861","1.34","1.36","1.31","1.31","-0.05","279",
"105/12/13","6,329,149","8,544,930","1.30","1.39","1.30","1.36","+0.05","311",
"105/12/14","1,237,856","1,685,421","1.36","1.37","1.35","1.35","-0.01","169",
"105/12/15","1,388,479","1,877,298","1.37","1.37","1.35","1.36","+0.01","159",
"105/12/16","1,407,123","1,897,116","1.38","1.38","1.34","1.36"," 0.00","162",
"105/12/19","4,595,615","6,040,526","1.36","1.36","1.30","1.31","-0.05","221",
"105/12/20","3,915,192","5,108,709","1.31","1.32","1.30","1.32","+0.01","183",
"105/12/21","2,226,680","2,968,470","1.32","1.35","1.32","1.32"," 0.00","155",
"105/12/22","1,051,381","1,384,980","1.34","1.34","1.30","1.30","-0.02","136",
"105/12/23","3,058,550","3,938,366","1.30","1.30","1.28","1.30"," 0.00","183",
"105/12/26","2,504,077","3,236,657","1.30","1.30","1.28","1.29","-0.01","204",
"105/12/27","3,791,232","4,773,719","1.28","1.28","1.24","1.24","-0.05","207",
"105/12/28","4,525,766","5,629,104","1.24","1.25","1.24","1.25","+0.01","264",
"105/12/29","2,491,017","3,162,388","1.24","1.28","1.24","1.26","+0.01","177",
"105/12/30","1,838,585","2,345,128","1.28","1.29","1.26","1.28","+0.02","164",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

