"106年11月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","5,035,735","728,521,231","148.50","149.00","142.00","142.50","-4.50","3,439",
"106/11/02","2,792,311","405,100,973","142.50","147.50","142.00","144.00","+1.50","2,029",
"106/11/03","4,179,730","626,547,500","146.00","154.50","144.00","150.00","+6.00","3,103",
"106/11/06","4,551,091","696,107,650","151.00","157.00","149.00","150.00"," 0.00","3,425",
"106/11/07","2,099,061","313,827,272","148.50","154.00","147.00","153.50","+3.50","1,650",
"106/11/08","2,305,929","350,806,099","154.00","154.00","150.50","151.00","-2.50","1,590",
"106/11/09","8,311,658","1,346,043,552","155.50","166.00","155.50","159.00","+8.00","5,025",
"106/11/10","2,384,207","382,126,327","161.00","163.00","157.00","160.00","+1.00","1,817",
"106/11/13","2,653,695","420,525,460","160.50","163.00","155.00","156.00","-4.00","1,957",
"106/11/14","3,784,279","577,001,129","158.00","159.00","149.50","152.00","-4.00","2,276",
"106/11/15","2,992,478","450,230,112","150.50","154.00","149.00","154.00","+2.00","1,857",
"106/11/16","1,689,039","264,065,062","152.00","159.50","151.00","156.00","+2.00","1,269",
"106/11/17","1,717,676","272,115,632","157.50","161.00","156.50","157.00","+1.00","1,312",
"106/11/20","3,262,281","531,768,584","157.00","166.50","156.50","165.00","+8.00","2,483",
"106/11/21","5,680,718","974,059,347","168.00","175.00","166.00","172.50","+7.50","3,772",
"106/11/22","1,888,719","322,159,870","172.50","173.00","168.50","169.50","-3.00","1,441",
"106/11/23","2,466,929","421,682,572","171.00","175.00","167.00","167.00","-2.50","1,792",
"106/11/24","1,274,141","216,066,898","168.00","171.50","168.00","170.00","+3.00","996",
"106/11/27","2,848,929","498,229,359","175.00","179.00","171.50","171.50","+1.50","2,234",
"106/11/28","2,069,604","356,696,534","171.50","174.50","170.00","172.00","+0.50","1,272",
"106/11/29","6,496,628","1,186,227,168","175.00","188.00","175.00","181.00","+9.00","4,084",
"106/11/30","3,489,417","621,304,726","179.00","181.00","176.00","176.50","-4.50","2,294",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

