"106年06月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","10,821,256","255,722,538","23.40","23.80","23.40","23.80","+0.45","3,074",
"106/06/02","47,520,169","1,176,983,330","24.00","25.15","24.00","24.80","+1.00","14,398",
"106/06/03","8,221,508","203,330,769","24.80","24.90","24.55","24.85","+0.05","2,918",
"106/06/05","19,713,920","497,140,813","24.85","25.80","24.75","25.20","+0.35","7,070",
"106/06/06","7,534,338","188,534,512","25.15","25.15","24.85","25.05","-0.15","2,864",
"106/06/07","15,302,742","379,002,191","25.20","25.25","24.55","24.80","-0.25","4,447",
"106/06/08","13,685,629","339,430,780","24.90","24.90","24.65","24.70","-0.10","4,196",
"106/06/09","10,573,441","262,911,249","24.90","25.05","24.70","24.85","+0.15","3,164",
"106/06/12","11,408,656","281,144,417","24.40","24.85","24.40","24.60","-0.25","3,377",
"106/06/13","10,753,806","264,061,479","24.60","24.75","24.45","24.55","-0.05","4,117",
"106/06/14","21,215,540","512,970,310","24.65","24.70","23.75","23.90","-0.65","5,687",
"106/06/15","25,771,968","633,179,650","24.15","24.95","24.05","24.80","+0.90","7,368",
"106/06/16","13,509,955","333,931,326","24.70","24.90","24.50","24.85","+0.05","4,495",
"106/06/19","17,851,008","448,296,095","24.70","25.35","24.65","25.15","+0.30","5,725",
"106/06/20","18,918,530","477,007,723","25.30","25.50","24.85","25.15"," 0.00","5,548",
"106/06/21","23,485,646","594,383,880","25.15","25.60","24.90","25.45","+0.30","6,097",
"106/06/22","30,832,936","791,243,776","25.55","25.95","25.25","25.25","-0.20","8,125",
"106/06/23","11,622,122","291,895,750","25.20","25.40","24.95","25.00","-0.25","4,016",
"106/06/26","10,620,004","266,987,146","25.00","25.35","24.90","25.30","+0.30","3,773",
"106/06/27","6,756,973","170,210,668","25.35","25.40","25.05","25.10","-0.20","2,815",
"106/06/28","14,609,244","361,021,687","24.90","25.00","24.50","24.50","-0.60","5,596",
"106/06/29","8,682,929","213,162,671","24.80","24.85","24.35","24.40","-0.10","3,814",
"106/06/30","12,066,841","294,712,841","24.25","24.80","24.05","24.80","+0.40","4,079",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

