"106年07月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,687,699","50,062,769","29.70","29.80","29.50","29.70","+0.10","943",
"106/07/04","1,534,137","45,508,637","29.85","29.85","29.50","29.50","-0.20","700",
"106/07/05","745,976","21,988,842","29.70","29.70","29.35","29.45","-0.05","393",
"106/07/06","1,161,442","34,344,887","29.70","29.70","29.45","29.70","+0.25","793",
"106/07/07","936,448","27,732,890","29.75","29.75","29.50","29.60","-0.10","577",
"106/07/10","1,133,278","33,553,477","29.70","29.75","29.50","29.55","-0.05","582",
"106/07/11","4,932,290","139,515,128","28.70","28.70","28.00","28.05","-1.50","2,164",
"106/07/12","2,087,288","59,196,683","28.10","28.50","28.10","28.40","+0.35","1,142",
"106/07/13","1,717,980","48,744,378","28.40","28.50","28.20","28.25","-0.15","987",
"106/07/14","1,220,776","34,609,991","28.15","28.55","28.15","28.30","+0.05","732",
"106/07/17","1,809,928","51,128,207","28.50","28.50","28.05","28.25","-0.05","920",
"106/07/18","2,366,910","66,486,554","28.20","28.35","27.95","28.20","-0.05","1,162",
"106/07/19","4,043,896","115,603,378","28.40","28.80","28.35","28.55","+0.35","1,480",
"106/07/20","3,053,104","83,716,163","27.55","27.55","27.10","27.10","X0.00","1,214",
"106/07/21","861,580","23,445,480","27.15","27.35","27.10","27.10"," 0.00","462",
"106/07/24","1,503,424","40,248,621","27.10","27.10","26.60","26.60","-0.50","811",
"106/07/25","2,631,560","69,152,920","26.60","26.70","26.15","26.20","-0.40","1,199",
"106/07/26","2,256,171","59,223,775","26.20","26.60","26.05","26.10","-0.10","1,155",
"106/07/27","1,642,001","43,570,722","26.25","26.70","26.25","26.60","+0.50","841",
"106/07/28","2,793,068","73,240,082","26.65","26.70","26.00","26.00","-0.60","1,197",
"106/07/31","1,236,426","32,343,869","26.05","26.35","26.05","26.25","+0.25","513",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

