"9802る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","7,052,376","43,196,118","6.26","6.27","6.06","6.10","-0.16","1,380",
" 98/02/03","10,604,101","68,486,660","6.10","6.52","6.10","6.52","+0.42","2,014",
" 98/02/04","15,525,133","104,860,684","6.64","6.82","6.64","6.80","+0.28","2,831",
" 98/02/05","9,505,561","63,321,589","6.80","6.80","6.60","6.65","-0.15","1,561",
" 98/02/06","8,342,144","56,041,609","6.65","6.80","6.64","6.70","+0.05","1,677",
" 98/02/09","9,636,600","66,232,161","6.80","7.00","6.73","6.78","+0.08","1,972",
" 98/02/10","4,797,589","32,166,769","6.78","6.79","6.65","6.68","-0.10","999",
" 98/02/11","5,084,368","33,338,855","6.59","6.59","6.53","6.53","-0.15","1,054",
" 98/02/12","6,021,856","39,349,629","6.53","6.64","6.50","6.50","-0.03","1,186",
" 98/02/13","5,226,760","34,483,756","6.60","6.65","6.52","6.58","+0.08","1,021",
" 98/02/16","9,269,183","59,876,804","6.55","6.57","6.40","6.41","-0.17","1,932",
" 98/02/17","4,419,243","28,393,990","6.40","6.47","6.37","6.44","+0.03","1,024",
" 98/02/18","10,496,112","69,435,705","6.35","6.70","6.31","6.68","+0.24","2,134",
" 98/02/19","6,778,576","45,113,794","6.67","6.73","6.55","6.68"," 0.00","1,697",
" 98/02/20","5,777,049","38,124,826","6.68","6.69","6.50","6.50","-0.18","1,285",
" 98/02/23","7,114,233","45,625,136","6.40","6.50","6.35","6.40","-0.10","1,326",
" 98/02/24","6,397,467","40,180,590","6.33","6.36","6.24","6.27","-0.13","1,195",
" 98/02/25","4,004,222","25,590,561","6.30","6.47","6.30","6.40","+0.13","1,069",
" 98/02/26","2,736,883","17,482,139","6.45","6.48","6.32","6.38","-0.02","637",
" 98/02/27","3,728,057","23,711,966","6.37","6.42","6.32","6.36","-0.02","711",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

