"10310る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","56,082,550","2,530,969,885","44.95","45.75","44.60","44.95","-0.25","16,938",
"103/10/02","105,702,690","4,928,896,341","45.90","47.30","45.70","47.05","+2.10","29,355",
"103/10/03","50,806,764","2,376,639,041","47.00","47.10","46.50","46.95","-0.10","15,445",
"103/10/06","115,962,900","5,161,615,050","45.50","45.80","43.70","43.80","-3.15","33,878",
"103/10/07","65,141,780","2,778,189,704","42.50","43.45","41.80","43.10","-0.70","21,963",
"103/10/08","40,856,850","1,758,934,354","43.00","43.85","42.10","42.25","-0.85","14,145",
"103/10/09","40,449,807","1,722,531,772","43.45","43.45","41.75","41.75","-0.50","12,428",
"103/10/13","72,747,395","2,835,101,366","38.85","39.45","38.85","38.85","-2.90","16,371",
"103/10/14","74,098,928","2,893,281,327","38.90","39.70","38.65","39.00","+0.15","20,247",
"103/10/15","92,631,781","3,719,786,321","39.50","41.40","39.50","40.35","+1.35","26,387",
"103/10/16","102,768,872","4,273,937,396","40.35","43.15","39.70","42.95","+2.60","30,551",
"103/10/17","104,803,273","4,480,564,393","43.25","43.95","40.70","40.70","-2.25","31,723",
"103/10/20","66,553,895","2,856,790,773","43.00","43.50","42.10","43.50","+2.80","21,012",
"103/10/21","61,151,892","2,661,320,165","43.60","43.95","43.05","43.20","-0.30","18,553",
"103/10/22","72,180,166","3,163,894,779","44.60","44.80","42.70","42.95","-0.25","21,181",
"103/10/23","33,726,118","1,453,609,595","42.95","43.70","42.55","43.20","+0.25","11,207",
"103/10/24","50,582,295","2,197,432,463","43.80","44.00","42.95","42.95","-0.25","15,256",
"103/10/27","50,642,611","2,211,138,558","43.80","44.25","43.05","43.15","+0.20","15,658",
"103/10/28","103,731,203","4,687,490,736","44.75","46.10","44.40","46.10","+2.95","29,347",
"103/10/29","117,048,657","5,578,544,115","46.40","48.75","46.30","47.70","+1.60","36,253",
"103/10/30","112,654,599","5,226,811,904","47.50","47.50","45.65","45.80","-1.90","35,106",
"103/10/31","67,674,451","3,138,675,730","45.80","46.85","45.20","46.75","+0.95","22,257",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

