"9210る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","761,904","15,794,011","20.80","20.90","20.60","20.70","-0.20","285",
" 92/10/02","784,622","16,489,368","20.90","21.10","20.90","21.10","+0.40","304",
" 92/10/03","765,673","16,000,141","21.10","21.10","20.80","20.80","-0.30","291",
" 92/10/06","1,118,068","23,480,999","21.00","21.10","20.90","21.00","+0.20","333",
" 92/10/07","1,384,055","29,385,360","21.10","21.40","21.00","21.30","+0.30","410",
" 92/10/08","1,656,795","35,372,771","21.50","21.50","21.10","21.50","+0.20","413",
" 92/10/09","1,136,575","24,302,027","21.50","21.60","21.20","21.50"," 0.00","298",
" 92/10/13","1,199,358","25,804,985","21.60","21.60","21.40","21.50"," 0.00","337",
" 92/10/14","2,036,879","44,330,783","21.60","21.90","21.60","21.80","+0.30","555",
" 92/10/15","1,799,475","39,277,450","22.00","22.00","21.60","21.80"," 0.00","399",
" 92/10/16","2,309,144","50,949,307","21.80","22.30","21.80","22.20","+0.40","650",
" 92/10/17","2,468,560","54,820,034","22.30","22.40","21.90","21.90","-0.30","619",
" 92/10/20","2,472,783","54,956,025","21.90","22.50","21.90","22.30","+0.40","802",
" 92/10/21","3,300,802","74,737,310","22.40","22.90","22.40","22.60","+0.30","950",
" 92/10/22","1,813,293","40,508,719","22.60","22.60","22.10","22.20","-0.40","480",
" 92/10/23","1,354,771","29,791,683","22.00","22.20","21.80","21.80","-0.40","329",
" 92/10/24","1,190,188","26,407,514","22.00","22.40","22.00","22.10","+0.30","428",
" 92/10/27","4,019,829","92,056,007","22.40","23.20","22.40","22.90","+0.80","1,173",
" 92/10/28","3,106,798","71,208,847","23.00","23.30","22.60","22.60","-0.30","678",
" 92/10/29","3,309,603","74,311,812","22.80","22.90","22.20","22.30","-0.30","684",
" 92/10/30","2,213,069","49,086,796","22.30","22.40","22.00","22.10","-0.20","460",
" 92/10/31","1,739,168","38,041,136","22.20","22.20","21.70","21.70","-0.40","407",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

