"108年03月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,253,663","20,654,483","16.40","16.60","16.30","16.60","+0.30","582",
"108/03/05","907,470","14,969,572","16.60","16.60","16.40","16.45","-0.15","499",
"108/03/06","1,298,023","21,367,270","16.45","16.55","16.40","16.40","-0.05","729",
"108/03/07","1,016,095","16,789,556","16.40","16.55","16.40","16.50","+0.10","354",
"108/03/08","1,582,446","26,180,827","16.50","16.70","16.40","16.60","+0.10","411",
"108/03/11","863,238","14,325,159","16.60","16.70","16.50","16.50","-0.10","461",
"108/03/12","1,393,708","23,065,130","16.55","16.60","16.50","16.50"," 0.00","554",
"108/03/13","728,503","12,107,995","16.55","16.70","16.50","16.60","+0.10","320",
"108/03/14","2,096,924","34,823,586","16.60","16.80","16.45","16.45","-0.15","930",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

