"9904る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/04/01","689,920","130,540,960","190.50","192.00","187.50","188.50","-2.00","501",
" 99/04/02","472,905","90,284,400","189.50","192.50","189.00","191.00","+2.50","302",
" 99/04/06","1,314,203","257,831,977","193.50","198.50","193.50","195.00","+4.00","733",
" 99/04/07","758,539","147,980,566","198.00","198.00","193.00","195.00"," 0.00","422",
" 99/04/08","739,381","141,697,771","195.00","195.00","190.00","191.00","-4.00","441",
" 99/04/09","537,333","101,568,937","188.50","193.50","186.00","189.00","-2.00","352",
" 99/04/12","253,929","48,087,044","189.50","190.50","188.00","190.00","+1.00","192",
" 99/04/13","592,765","111,891,671","188.00","192.50","186.50","187.00","-3.00","399",
" 99/04/14","481,679","90,762,988","189.00","190.50","187.50","189.50","+2.50","325",
" 99/04/15","466,224","88,923,508","190.50","192.00","189.50","191.50","+2.00","288",
" 99/04/16","875,680","169,411,256","192.00","195.00","191.50","195.00","+3.50","463",
" 99/04/19","441,410","84,287,990","193.00","194.00","189.50","189.50","-5.50","277",
" 99/04/20","317,533","60,692,931","192.00","192.50","189.50","191.00","+1.50","244",
" 99/04/21","317,685","61,280,520","193.00","194.00","191.50","193.00","+2.00","259",
" 99/04/22","272,512","52,053,035","193.00","193.50","189.00","190.50","-2.50","191",
" 99/04/23","452,333","85,510,435","191.50","193.00","187.00","188.00","-2.50","322",
" 99/04/26","469,108","89,260,020","189.00","192.00","188.50","190.50","+2.50","292",
" 99/04/27","482,260","91,929,029","191.50","192.50","188.50","191.00","+0.50","335",
" 99/04/28","377,000","70,793,500","188.00","190.00","186.50","189.00","-2.00","222",
" 99/04/29","524,352","98,523,472","190.00","191.00","185.50","187.00","-2.00","355",
" 99/04/30","513,971","95,588,620","188.00","189.00","183.00","184.00","-3.00","340",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

