"9408る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","8,241,425","169,702,984","21.00","21.00","20.25","20.60","-0.30","1,714",
" 94/08/02","7,187,000","146,831,800","20.60","20.65","20.30","20.40","-0.20","1,135",
" 94/08/03","24,491,000","512,768,850","20.50","21.40","20.40","21.25","+0.85","2,978",
" 94/08/04","35,581,000","720,699,100","20.30","20.55","19.95","20.05","X0.00","5,091",
" 94/08/08","11,288,686","227,135,375","19.80","20.45","19.75","19.95","-0.10","2,070",
" 94/08/09","13,307,744","269,180,604","20.00","20.45","19.80","20.15","+0.20","2,856",
" 94/08/10","10,731,748","215,221,170","20.25","20.35","19.90","20.10","-0.05","1,454",
" 94/08/11","13,624,400","279,056,733","20.25","20.80","20.15","20.50","+0.40","2,575",
" 94/08/12","26,853,654","566,026,838","20.60","21.40","20.50","20.60","+0.10","4,099",
" 94/08/15","11,974,374","244,906,324","21.00","21.00","20.05","20.10","-0.50","2,036",
" 94/08/16","6,910,616","138,285,237","20.20","20.25","19.85","20.00","-0.10","1,249",
" 94/08/17","5,827,463","117,584,401","20.00","20.35","20.00","20.10","+0.10","1,239",
" 94/08/18","10,041,461","205,399,250","20.20","20.70","20.15","20.45","+0.35","2,041",
" 94/08/19","7,381,666","150,043,677","20.60","20.75","19.95","20.20","-0.25","1,517",
" 94/08/22","22,012,103","460,218,934","20.40","21.25","20.30","21.10","+0.90","4,292",
" 94/08/23","29,459,391","637,632,827","21.30","22.10","21.10","21.40","+0.30","5,557",
" 94/08/24","13,606,703","284,355,489","21.15","21.20","20.60","20.80","-0.60","2,247",
" 94/08/25","14,017,586","292,220,143","20.80","21.30","20.35","20.55","-0.25","2,758",
" 94/08/26","8,826,699","180,576,803","20.60","20.85","20.20","20.40","-0.15","1,783",
" 94/08/29","8,076,711","163,610,606","20.35","20.55","20.00","20.15","-0.25","1,575",
" 94/08/30","13,856,463","286,387,241","20.35","20.90","20.30","20.50","+0.35","3,010",
" 94/08/31","16,514,585","325,513,594","20.50","20.50","19.10","19.60","-0.90","3,320",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

