"106年09月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,545,057","74,888,611","48.80","49.00","48.20","48.40","-0.40","1,159",
"106/09/04","992,907","47,909,954","48.75","48.75","48.00","48.20","-0.20","710",
"106/09/05","523,165","25,308,256","48.10","48.55","48.00","48.25","+0.05","464",
"106/09/06","653,604","31,371,398","48.15","48.25","47.65","48.10","-0.15","528",
"106/09/07","944,219","45,911,592","48.25","49.00","48.15","48.80","+0.70","693",
"106/09/08","520,799","25,358,915","48.95","48.95","48.55","48.80"," 0.00","437",
"106/09/11","542,926","26,439,708","48.70","48.90","48.40","48.80"," 0.00","456",
"106/09/12","525,674","25,777,726","48.60","49.10","48.60","49.05","+0.25","401",
"106/09/13","566,901","27,793,378","49.05","49.15","48.90","49.00","-0.05","553",
"106/09/14","436,673","21,318,740","49.00","49.00","48.65","48.80","-0.20","347",
"106/09/15","795,245","38,748,089","49.05","49.05","48.50","48.95","+0.15","543",
"106/09/18","546,175","26,804,825","49.00","49.15","48.90","49.10","+0.15","404",
"106/09/19","619,170","30,104,298","49.10","49.10","48.45","48.55","-0.55","434",
"106/09/20","566,313","27,437,630","48.50","48.65","48.35","48.45","-0.10","460",
"106/09/21","317,393","15,369,310","48.40","48.50","48.35","48.45"," 0.00","306",
"106/09/22","582,645","28,210,015","48.40","48.50","48.35","48.40","-0.05","428",
"106/09/25","1,028,036","49,542,245","48.40","48.45","48.05","48.25","-0.15","747",
"106/09/26","587,082","28,277,995","48.15","48.35","48.05","48.15","-0.10","499",
"106/09/27","464,463","22,544,305","48.15","48.80","48.05","48.50","+0.35","390",
"106/09/28","315,158","15,198,554","48.50","48.50","48.00","48.00","-0.50","258",
"106/09/29","1,026,208","49,732,716","48.00","48.85","48.00","48.70","+0.70","598",
"106/09/30","49,200","2,398,870","48.50","48.85","48.50","48.85","+0.15","40",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

