"106年08月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","6,775,025","490,328,878","72.40","73.30","71.80","71.80"," 0.00","4,052",
"106/08/02","21,840,257","1,666,868,883","73.00","78.40","73.00","76.30","+4.50","11,195",
"106/08/03","23,139,958","1,844,190,182","77.80","81.50","77.80","78.90","+2.60","12,715",
"106/08/04","11,433,730","924,984,258","81.00","82.50","79.80","80.50","+1.60","6,722",
"106/08/07","9,357,706","749,823,620","82.20","82.30","79.30","79.70","-0.80","5,212",
"106/08/08","8,243,713","660,670,622","80.10","81.40","79.30","79.80","+0.10","4,459",
"106/08/09","7,324,916","587,382,214","80.50","81.00","79.50","79.50","-0.30","3,569",
"106/08/10","14,784,305","1,137,869,603","80.00","80.10","75.30","75.60","-3.90","7,512",
"106/08/11","11,715,915","898,201,952","74.40","78.40","74.40","78.00","+2.40","5,682",
"106/08/14","6,775,817","518,910,055","78.30","78.50","75.20","75.50","-2.50","3,727",
"106/08/15","6,685,365","509,357,605","77.00","77.00","74.80","77.00","+1.50","3,649",
"106/08/16","3,010,933","231,209,654","77.00","77.50","76.10","76.80","-0.20","1,665",
"106/08/17","4,852,187","379,995,676","77.90","78.80","77.50","78.50","+1.70","2,924",
"106/08/18","4,094,794","315,827,650","77.70","77.70","76.50","76.90","-1.60","2,728",
"106/08/21","6,411,663","483,166,810","76.50","76.50","75.00","75.00","-1.90","3,893",
"106/08/22","7,353,033","554,612,508","75.00","76.50","74.10","76.10","+1.10","4,157",
"106/08/23","5,286,290","402,985,440","76.60","77.00","75.60","76.00","-0.10","3,063",
"106/08/24","3,015,083","230,799,010","76.40","77.00","75.80","77.00","+1.00","2,217",
"106/08/25","6,626,843","515,222,975","77.30","78.30","77.20","77.80","+0.80","4,177",
"106/08/28","4,692,617","359,714,653","76.80","77.00","76.30","76.60","-1.20","3,158",
"106/08/29","3,109,681","239,334,696","76.60","77.40","76.20","76.80","+0.20","2,171",
"106/08/30","3,165,146","243,372,076","77.40","77.50","76.40","77.30","+0.50","2,083",
"106/08/31","3,191,531","244,077,655","77.50","77.50","76.00","76.10","-1.20","2,076",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

