"10307る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","20,894,659","257,476,533","12.20","12.45","12.15","12.25","+0.10","4,555",
"103/07/02","26,505,092","324,941,217","12.35","12.50","12.10","12.15","-0.10","5,037",
"103/07/03","19,613,382","236,930,984","12.20","12.20","12.00","12.05","-0.10","4,064",
"103/07/04","17,032,182","206,186,301","12.05","12.20","12.00","12.15","+0.10","3,584",
"103/07/07","20,931,396","251,320,867","12.15","12.20","11.90","11.90","-0.25","4,143",
"103/07/08","15,479,068","186,079,516","11.90","12.15","11.90","12.10","+0.20","3,470",
"103/07/09","9,302,353","112,136,623","12.10","12.20","12.00","12.00","-0.10","2,585",
"103/07/10","15,292,888","182,823,985","12.00","12.10","11.90","11.90","-0.10","4,223",
"103/07/11","19,258,138","229,268,090","11.90","12.10","11.80","11.80","-0.10","4,378",
"103/07/14","11,629,676","137,794,808","11.80","12.00","11.80","11.80"," 0.00","4,138",
"103/07/15","23,863,385","285,827,839","11.95","12.10","11.85","12.00","+0.20","4,642",
"103/07/16","16,302,996","193,558,870","12.00","12.10","11.80","11.80","-0.20","4,588",
"103/07/17","8,421,865","99,946,599","11.80","11.95","11.80","11.85","+0.05","2,264",
"103/07/18","18,342,418","220,513,291","11.90","12.15","11.90","11.95","+0.10","4,128",
"103/07/21","10,492,718","124,910,790","12.00","12.05","11.85","11.85","-0.10","3,399",
"103/07/22","7,054,528","83,846,411","11.90","11.95","11.80","11.90","+0.05","1,668",
"103/07/24","11,730,300","139,272,648","11.95","12.00","11.80","11.80","-0.10","4,351",
"103/07/25","12,200,008","144,159,745","11.85","11.90","11.75","11.85","+0.05","3,556",
"103/07/28","18,950,076","227,236,062","11.90","12.10","11.80","12.00","+0.15","3,782",
"103/07/29","16,851,947","201,429,962","12.10","12.10","11.85","11.85","-0.15","2,998",
"103/07/30","55,517,370","682,752,740","11.95","12.45","11.90","12.40","+0.55","10,017",
"103/07/31","46,570,858","578,593,065","12.50","12.65","12.20","12.25","-0.15","8,326",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

