"9005る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","11,364,720","281,389,416","25.80","25.80","23.80","24.00","-1.00","3,409",
" 90/05/03","12,629,468","314,884,660","24.20","25.60","24.10","25.60","+1.60","3,715",
" 90/05/04","13,834,778","341,883,699","25.60","25.80","23.90","24.20","-1.40","3,819",
" 90/05/07","12,314,044","300,264,807","24.40","24.90","23.90","24.20"," 0.00","3,208",
" 90/05/08","12,422,937","288,513,499","24.00","24.40","22.60","23.10","-1.10","3,547",
" 90/05/09","10,974,034","254,784,953","23.50","23.80","22.70","22.80","-0.30","3,525",
" 90/05/10","17,488,241","376,367,776","22.60","22.60","21.30","21.30","-1.50","4,510",
" 90/05/11","18,014,612","381,861,554","21.30","22.20","20.00","21.80","+0.50","5,155",
" 90/05/14","5,100,641","109,371,333","21.00","21.80","21.00","21.20","-0.60","1,631",
" 90/05/15","7,958,076","169,952,342","21.00","21.60","21.00","21.30","+0.10","2,295",
" 90/05/16","4,956,296","103,758,513","21.50","21.50","20.50","20.50","-0.80","1,750",
" 90/05/17","8,980,784","190,148,837","20.90","21.50","20.80","21.20","+0.70","2,706",
" 90/05/18","6,579,996","138,821,198","21.50","21.50","20.60","20.70","-0.50","1,951",
" 90/05/21","9,199,216","182,127,966","20.40","20.50","19.30","19.60","-1.10","2,683",
" 90/05/22","10,114,033","203,361,440","19.90","20.60","19.60","19.60"," 0.00","2,801",
" 90/05/23","12,128,719","248,953,316","19.90","20.90","19.50","20.90","+1.30","2,918",
" 90/05/24","29,033,816","638,732,034","21.30","22.30","21.00","22.30","+1.40","5,440",
" 90/05/25","36,293,100","819,303,380","22.40","23.00","22.20","22.40","+0.10","7,728",
" 90/05/28","10,638,523","229,382,239","22.30","22.30","21.10","21.40","-1.00","3,112",
" 90/05/29","20,060,390","444,923,121","21.80","22.70","21.70","21.80","+0.40","4,884",
" 90/05/30","7,184,293","156,867,557","21.80","22.10","21.50","22.00","+0.20","2,288",
" 90/05/31","32,016,077","729,073,204","22.40","23.10","22.40","22.50","+0.50","8,507",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

