"9501る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","4,473,595","122,228,015","28.00","28.00","27.00","27.05","-1.95","1,085",
" 95/01/03","2,775,573","75,451,877","27.30","27.50","27.00","27.10","+0.05","948",
" 95/01/04","1,922,588","52,107,630","27.60","27.80","26.70","26.85","-0.25","902",
" 95/01/05","2,371,801","64,989,445","27.30","27.65","27.00","27.55","+0.70","792",
" 95/01/06","2,853,028","78,146,498","27.60","27.90","27.00","27.45","-0.10","915",
" 95/01/09","2,059,603","56,565,142","27.60","27.65","27.30","27.45"," 0.00","676",
" 95/01/10","1,834,210","50,948,513","27.60","28.00","27.50","27.90","+0.45","628",
" 95/01/11","3,670,229","104,756,032","27.90","29.05","27.80","28.90","+1.00","1,330",
" 95/01/12","3,612,563","104,201,603","29.00","29.15","28.50","28.60","-0.30","795",
" 95/01/13","1,813,556","51,737,900","28.70","28.75","28.40","28.40","-0.20","357",
" 95/01/16","1,537,878","43,687,166","28.50","28.80","27.80","27.80","-0.60","442",
" 95/01/17","1,331,219","37,445,800","27.80","28.50","27.80","27.80"," 0.00","419",
" 95/01/18","4,935,256","131,047,356","27.80","27.80","25.90","26.00","-1.80","1,252",
" 95/01/19","3,153,788","80,149,463","26.00","26.00","24.90","25.30","-0.70","955",
" 95/01/20","2,189,121","54,751,783","25.40","25.60","24.55","24.85","-0.45","629",
" 95/01/23","1,211,437","29,292,388","24.05","24.50","24.00","24.20","-0.65","434",
" 95/01/24","2,561,911","62,176,865","24.10","24.70","24.00","24.00","-0.20","693",
" 95/01/25","3,022,297","73,310,374","24.10","24.70","24.00","24.50","+0.50","718",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

