"104年04月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","1,738,197","18,503,716","10.60","10.70","10.60","10.70","+0.05","599",
"104/04/02","2,801,040","29,983,191","10.70","10.75","10.65","10.70"," 0.00","656",
"104/04/07","2,586,906","27,499,780","10.70","10.70","10.55","10.55","-0.15","480",
"104/04/08","591,534","6,260,491","10.55","10.60","10.55","10.60","+0.05","197",
"104/04/09","1,389,434","14,776,291","10.60","10.70","10.55","10.65","+0.05","304",
"104/04/10","1,459,400","15,500,848","10.65","10.70","10.55","10.55","-0.10","388",
"104/04/13","1,162,873","12,278,351","10.55","10.60","10.55","10.60","+0.05","452",
"104/04/14","1,573,527","16,631,388","10.60","10.60","10.55","10.55","-0.05","555",
"104/04/15","3,158,651","33,272,873","10.55","10.60","10.50","10.50","-0.05","858",
"104/04/16","2,494,221","26,247,255","10.50","10.60","10.50","10.55","+0.05","756",
"104/04/17","2,059,834","21,702,436","10.55","10.60","10.50","10.60","+0.05","587",
"104/04/20","1,408,092","14,854,149","10.55","10.60","10.50","10.60"," 0.00","264",
"104/04/21","1,466,276","15,452,015","10.55","10.60","10.50","10.55","-0.05","309",
"104/04/22","1,879,584","19,824,475","10.55","10.60","10.50","10.60","+0.05","299",
"104/04/23","14,445,585","155,086,553","10.60","10.90","10.55","10.85","+0.25","2,847",
"104/04/24","4,993,675","53,978,286","10.85","10.90","10.75","10.80","-0.05","1,235",
"104/04/27","14,087,035","155,757,314","10.90","11.20","10.90","11.00","+0.20","2,237",
"104/04/28","4,416,563","48,607,108","11.10","11.10","10.95","10.95","-0.05","1,475",
"104/04/29","3,131,543","34,259,757","10.90","11.00","10.85","10.95"," 0.00","961",
"104/04/30","3,714,043","40,691,017","10.90","11.00","10.90","11.00","+0.05","1,205",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

