"9002る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/02/01","88,860,861","3,942,794,825","43.70","45.00","43.70","44.10","+0.40","20,756",
" 90/02/02","109,115,192","4,879,084,750","44.10","45.40","44.10","44.10"," 0.00","25,358",
" 90/02/05","49,573,468","2,042,483,400","41.10","41.90","41.10","41.10","-3.00","12,097",
" 90/02/06","99,027,500","3,892,939,018","38.30","41.00","38.30","39.00","-2.10","24,961",
" 90/02/07","72,280,034","2,693,983,591","38.00","38.60","36.30","36.30","-2.70","18,301",
" 90/02/08","57,699,194","2,137,465,299","37.00","37.50","36.40","37.50","+1.20","14,920",
" 90/02/09","71,478,228","2,730,809,632","37.60","39.00","37.30","38.50","+1.00","17,975",
" 90/02/12","44,307,216","1,699,930,254","38.10","38.90","37.80","38.00","-0.50","12,719",
" 90/02/13","78,039,693","3,046,021,694","38.70","39.50","38.50","38.70","+0.70","18,976",
" 90/02/14","79,011,289","3,102,294,393","39.50","40.20","37.60","37.60","-1.10","19,818",
" 90/02/15","68,270,146","2,728,317,526","40.00","40.20","39.30","40.20","+2.60","11,792",
" 90/02/16","155,562,223","6,389,116,207","41.60","42.50","40.00","41.60","+1.40","30,481",
" 90/02/19","86,718,062","3,572,458,697","40.90","42.00","40.00","41.50","-0.10","19,572",
" 90/02/20","58,826,147","2,421,206,727","42.00","42.20","40.50","40.60","-0.90","12,931",
" 90/02/21","39,529,679","1,539,429,934","39.50","39.60","38.40","39.30","-1.30","11,418",
" 90/02/22","36,493,958","1,386,172,737","38.50","39.00","37.00","37.20","-2.10","9,334",
" 90/02/23","34,013,667","1,253,532,112","37.00","37.30","36.30","36.50","-0.70","9,091",
" 90/02/26","18,877,972","688,322,498","36.50","37.00","36.10","36.20","-0.30","5,585",
" 90/02/27","35,279,469","1,261,967,710","36.50","36.60","34.80","35.10","-1.10","10,436",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

