"9901る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","9,178,888","203,043,177","22.35","22.35","21.60","22.30","+0.30","2,187",
" 99/01/05","5,681,263","126,779,861","22.50","22.70","22.00","22.15","-0.15","1,531",
" 99/01/06","6,225,905","138,339,203","22.25","22.45","21.90","22.35","+0.20","1,712",
" 99/01/07","5,997,498","133,113,796","22.45","22.55","21.80","21.85","-0.50","1,614",
" 99/01/08","5,333,604","118,404,999","22.00","22.35","21.80","22.30","+0.45","1,603",
" 99/01/11","3,355,536","74,645,557","22.30","22.40","22.05","22.30"," 0.00","910",
" 99/01/12","3,205,627","71,091,394","22.30","22.55","21.90","22.05","-0.25","823",
" 99/01/13","4,096,745","88,160,247","21.80","21.80","21.35","21.50","-0.55","1,016",
" 99/01/14","2,687,856","57,743,569","21.50","21.65","21.35","21.40","-0.10","821",
" 99/01/15","3,426,920","74,368,157","21.50","21.90","21.50","21.60","+0.20","906",
" 99/01/18","2,012,913","43,008,337","21.35","21.50","21.20","21.45","-0.15","528",
" 99/01/19","3,989,292","84,074,619","21.50","21.70","20.80","20.80","-0.65","1,078",
" 99/01/20","2,602,320","53,926,434","21.10","21.10","20.50","20.50","-0.30","799",
" 99/01/21","2,951,610","60,067,967","20.40","20.65","20.20","20.25","-0.25","953",
" 99/01/22","3,160,266","63,082,491","20.00","20.05","19.85","20.00","-0.25","717",
" 99/01/25","3,193,004","62,911,625","19.50","19.95","19.45","19.60","-0.40","938",
" 99/01/26","5,019,223","95,611,323","19.60","19.75","18.50","18.60","-1.00","1,642",
" 99/01/27","2,465,628","46,140,905","18.70","18.95","18.50","18.60"," 0.00","601",
" 99/01/28","2,986,693","57,089,153","18.90","19.35","18.80","19.30","+0.70","728",
" 99/01/29","2,986,187","55,994,560","18.70","18.95","18.50","18.75","-0.55","741",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

