"10005る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","1,456,976","140,909,690","94.40","98.00","94.10","96.60","+3.00","1,074",
"100/05/04","1,015,788","98,735,897","97.30","98.50","96.20","96.70","+0.10","736",
"100/05/05","4,391,579","445,835,142","96.70","103.00","96.00","103.00","+6.30","2,079",
"100/05/06","3,475,603","363,134,804","104.00","106.00","102.50","103.00"," 0.00","1,720",
"100/05/09","2,935,357","317,682,699","105.00","110.00","105.00","107.50","+4.50","1,338",
"100/05/10","1,788,196","188,647,580","106.00","107.00","104.50","106.00","-1.50","864",
"100/05/11","3,339,919","364,859,171","109.00","110.50","107.50","110.00","+4.00","1,836",
"100/05/12","1,476,587","158,401,222","110.00","110.00","106.00","106.00","-4.00","962",
"100/05/13","1,944,020","205,192,600","108.00","108.00","104.50","105.50","-0.50","1,009",
"100/05/16","1,909,727","204,128,562","106.50","108.50","105.00","107.00","+1.50","1,060",
"100/05/17","2,180,919","232,988,333","108.00","108.50","105.00","107.50","+0.50","1,325",
"100/05/18","3,272,314","358,424,040","109.00","111.00","108.00","110.50","+3.00","1,878",
"100/05/19","3,852,095","437,416,640","110.50","115.50","110.50","112.50","+2.00","2,198",
"100/05/20","1,253,407","139,290,863","115.00","115.00","109.00","109.00","-3.50","932",
"100/05/23","1,575,082","168,742,356","107.50","110.00","105.00","108.00","-1.00","901",
"100/05/24","933,499","100,308,142","110.00","110.00","105.50","107.00","-1.00","546",
"100/05/25","1,652,174","182,099,222","105.50","113.00","105.00","110.00","+3.00","1,092",
"100/05/26","4,003,856","459,658,862","110.50","117.00","109.00","116.00","+6.00","2,051",
"100/05/27","5,019,210","592,671,150","116.00","120.50","115.00","115.00","-1.00","2,164",
"100/05/30","893,142","102,845,257","115.00","116.50","114.00","114.50","-0.50","563",
"100/05/31","2,296,812","266,744,779","115.00","119.00","115.00","115.50","+1.00","1,087",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

