"105年06月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","2,821,215","105,438,233","36.40","37.80","36.30","37.60","+1.25","1,799",
"105/06/02","1,634,177","61,541,224","37.60","37.80","37.40","37.60"," 0.00","955",
"105/06/03","1,157,260","43,521,747","37.50","37.75","37.30","37.65","+0.05","860",
"105/06/04","684,632","25,790,463","37.60","37.85","37.20","37.75","+0.10","312",
"105/06/06","771,824","29,119,978","37.75","37.90","37.55","37.75"," 0.00","431",
"105/06/07","743,995","28,085,809","37.80","37.90","37.60","37.70","-0.05","539",
"105/06/08","1,143,542","43,197,950","37.60","37.90","37.55","37.80","+0.10","563",
"105/06/13","1,394,913","51,708,549","37.45","37.70","36.70","36.95","-0.85","878",
"105/06/14","684,152","25,463,160","36.90","37.50","36.80","37.45","+0.50","446",
"105/06/15","967,313","36,527,776","37.35","37.95","37.35","37.80","+0.35","689",
"105/06/16","1,176,534","44,367,109","37.60","37.90","37.30","37.30","-0.50","837",
"105/06/17","1,593,795","60,374,126","37.35","38.10","37.25","38.10","+0.80","760",
"105/06/20","2,780,843","108,340,477","38.70","39.30","38.50","39.10","+1.00","1,688",
"105/06/21","2,369,989","93,883,012","39.10","39.85","39.10","39.70","+0.60","1,230",
"105/06/22","770,198","30,269,722","39.70","39.70","39.10","39.25","-0.45","574",
"105/06/23","1,007,834","39,326,740","39.40","39.40","38.80","39.00","-0.25","590",
"105/06/24","1,786,337","68,791,737","39.00","39.05","38.05","38.10","-0.90","1,055",
"105/06/27","796,007","30,358,713","37.90","38.30","37.80","38.20","+0.10","522",
"105/06/28","744,043","28,365,690","38.10","38.25","37.70","38.15","-0.05","505",
"105/06/29","886,862","34,506,657","38.50","39.30","38.50","38.85","+0.70","605",
"105/06/30","1,286,194","49,400,565","38.85","38.95","38.10","38.25","-0.60","856",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

