"10006る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","8,130,986","96,534,636","11.70","12.10","11.55","11.80","+0.10","2,126",
"100/06/02","4,007,888","46,730,174","11.60","11.80","11.55","11.65","-0.15","1,362",
"100/06/03","3,110,732","36,719,325","11.90","11.95","11.60","11.80","+0.15","1,072",
"100/06/07","2,874,550","33,017,415","11.75","11.75","11.35","11.55","-0.25","806",
"100/06/08","2,910,040","32,994,830","11.55","11.55","11.20","11.30","-0.25","831",
"100/06/09","2,303,586","26,099,837","11.30","11.40","11.25","11.40","+0.10","754",
"100/06/10","3,500,612","39,291,282","11.45","11.55","11.05","11.05","-0.35","834",
"100/06/13","4,691,598","50,770,369","10.90","11.20","10.65","10.70","-0.35","1,151",
"100/06/14","6,230,283","65,442,677","10.70","10.80","10.15","10.40","-0.30","2,013",
"100/06/15","10,056,945","103,304,724","10.30","10.50","10.00","10.40"," 0.00","2,220",
"100/06/16","3,981,066","40,168,210","10.40","10.40","10.00","10.05","-0.35","1,201",
"100/06/17","9,921,527","94,974,702","10.05","10.20","9.35","9.35","-0.70","2,480",
"100/06/20","8,468,372","76,546,724","9.36","9.48","8.76","8.82","-0.53","1,960",
"100/06/21","6,107,034","53,971,441","8.87","9.03","8.40","8.70","-0.12","1,633",
"100/06/22","5,676,897","50,744,936","8.75","9.05","8.75","8.95","+0.25","1,412",
"100/06/23","3,933,393","34,682,276","8.95","8.96","8.75","8.80","-0.15","956",
"100/06/24","10,837,116","90,729,486","8.72","8.75","8.21","8.26","-0.54","2,234",
"100/06/27","7,547,295","59,678,903","8.01","8.01","7.86","7.87","-0.39","1,641",
"100/06/28","8,919,246","72,630,850","7.87","8.42","7.87","8.16","+0.29","2,010",
"100/06/29","9,091,160","72,484,073","8.16","8.16","7.82","7.88","-0.28","2,417",
"100/06/30","4,676,719","37,389,927","7.89","8.10","7.86","8.10","+0.22","1,372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

