"106年06月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","408,500","65,462,500","162.00","162.00","159.00","160.50","-2.00","354",
"106/06/02","465,660","75,479,920","160.50","163.00","160.50","163.00","+2.50","406",
"106/06/03","33,163","5,332,658","161.00","161.00","160.50","161.00","-2.00","33",
"106/06/05","285,668","45,660,880","161.00","163.00","158.50","160.50","-0.50","266",
"106/06/06","237,350","37,975,500","160.50","161.50","159.00","160.00","-0.50","234",
"106/06/07","557,876","90,467,912","161.50","163.00","160.50","163.00","+3.00","526",
"106/06/08","152,085","24,515,600","162.00","162.00","160.50","161.00","-2.00","148",
"106/06/09","514,152","81,357,016","161.00","161.50","156.50","157.00","-4.00","419",
"106/06/12","402,319","63,118,264","157.00","157.50","156.50","156.50","-0.50","359",
"106/06/13","348,315","55,826,085","158.00","161.50","158.00","160.00","+3.50","289",
"106/06/14","391,123","63,045,803","161.00","162.00","160.00","162.00","+2.00","340",
"106/06/15","258,391","41,882,842","162.50","163.00","160.50","162.50","+0.50","216",
"106/06/16","310,493","49,702,130","160.50","162.00","159.50","160.00","-2.50","223",
"106/06/19","539,803","87,029,480","161.00","162.50","160.00","161.50","+1.50","349",
"106/06/20","371,245","60,171,945","163.00","163.00","161.50","162.00","+0.50","288",
"106/06/21","584,469","94,928,478","162.00","163.00","161.00","163.00","+1.00","508",
"106/06/22","1,039,761","171,106,543","163.00","165.50","163.00","163.50","+0.50","567",
"106/06/23","333,344","54,099,384","163.50","164.00","161.00","162.50","-1.00","223",
"106/06/26","468,447","76,320,414","163.00","163.00","162.50","163.00","+0.50","368",
"106/06/27","246,882","40,215,766","163.00","163.50","162.50","163.00"," 0.00","233",
"106/06/28","699,069","113,977,247","163.00","164.00","162.50","163.50","+0.50","381",
"106/06/29","852,056","138,819,128","163.50","164.00","161.50","163.00","-0.50","483",
"106/06/30","586,821","95,379,502","161.50","163.50","161.50","163.00"," 0.00","293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

