"100年11月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","6,679,202","1,486,010,046","226.50","227.00","218.00","222.50","-1.00","4,894",
"100/11/02","3,568,937","780,943,888","215.00","224.00","214.00","224.00","+1.50","2,761",
"100/11/03","5,415,346","1,178,439,314","223.00","227.00","208.50","208.50","-15.50","4,145",
"100/11/04","7,958,066","1,652,385,625","212.00","215.00","200.00","205.00","-3.50","5,863",
"100/11/07","3,449,307","700,496,742","201.00","206.00","199.00","206.00","+1.00","2,511",
"100/11/08","5,941,927","1,184,918,638","193.50","203.50","193.50","203.50","-2.50","4,405",
"100/11/09","3,304,852","661,058,548","201.00","202.00","198.00","199.00","-4.50","2,527",
"100/11/10","5,479,803","1,022,003,448","190.00","192.00","185.50","185.50","-13.50","3,478",
"100/11/11","7,342,541","1,297,603,880","181.50","183.00","173.00","175.00","-10.50","5,232",
"100/11/14","4,905,569","899,853,403","179.00","187.00","177.50","187.00","+12.00","3,532",
"100/11/15","4,503,163","807,792,840","186.00","186.00","175.00","176.00","-11.00","3,439",
"100/11/16","7,026,352","1,223,335,896","180.00","182.00","169.00","170.00","-6.00","5,232",
"100/11/17","4,650,240","798,726,500","166.00","174.50","166.00","173.50","+3.50","3,610",
"100/11/18","4,313,538","727,814,922","170.00","172.00","165.50","167.50","-6.00","3,232",
"100/11/21","4,474,656","714,539,836","163.00","166.00","156.00","156.00","-11.50","2,998",
"100/11/22","9,281,290","1,444,527,544","155.00","163.50","148.50","160.50","+4.50","6,622",
"100/11/23","8,188,198","1,356,306,576","164.50","171.00","161.00","162.00","+1.50","5,747",
"100/11/24","8,644,930","1,355,341,290","163.00","163.50","151.00","152.00","-10.00","6,129",
"100/11/25","7,459,982","1,163,843,574","155.00","162.50","150.50","162.50","+10.50","5,205",
"100/11/28","5,817,981","950,578,986","166.00","169.00","157.50","157.50","-5.00","4,149",
"100/11/29","7,977,753","1,295,036,745","160.00","167.00","157.00","164.50","+7.00","5,555",
"100/11/30","4,260,370","686,133,940","163.50","166.00","156.00","160.00","-4.50","3,117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

