"9410る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","4,136,759","81,313,553","19.90","19.90","19.40","19.65","-0.10","1,172",
" 94/10/04","13,219,624","270,140,141","19.85","21.00","19.80","21.00","+1.35","3,805",
" 94/10/05","21,620,902","461,470,278","21.25","21.90","20.85","21.10","+0.10","6,085",
" 94/10/06","12,070,950","256,850,500","21.00","21.70","20.60","21.20","+0.10","3,764",
" 94/10/07","4,391,640","92,464,190","21.30","21.40","20.80","20.90","-0.30","1,518",
" 94/10/11","4,546,520","92,831,912","20.90","21.00","20.05","20.05","-0.85","1,664",
" 94/10/12","4,390,179","87,097,856","20.05","20.25","19.40","19.55","-0.50","1,590",
" 94/10/13","2,762,278","54,305,499","19.55","19.85","19.50","19.70","+0.15","1,138",
" 94/10/14","2,787,288","55,306,867","19.85","20.10","19.65","19.65","-0.05","963",
" 94/10/17","4,299,424","82,397,304","19.75","19.90","18.70","18.75","-0.90","1,351",
" 94/10/18","3,159,587","60,099,224","18.80","19.45","18.70","19.15","+0.40","990",
" 94/10/19","4,934,414","90,023,566","18.90","18.90","18.00","18.00","-1.15","1,511",
" 94/10/20","5,127,793","92,051,699","18.10","18.50","17.20","17.85","-0.15","1,612",
" 94/10/21","2,807,208","49,572,412","17.30","17.85","17.30","17.60","-0.25","983",
" 94/10/24","2,216,448","39,237,434","17.90","17.95","17.50","17.50","-0.10","770",
" 94/10/25","3,449,448","61,840,397","18.20","18.20","17.75","17.80","+0.30","1,022",
" 94/10/26","3,568,082","62,239,470","17.90","17.90","17.20","17.20","-0.60","1,083",
" 94/10/27","2,791,683","48,010,285","17.20","17.65","16.80","17.15","-0.05","954",
" 94/10/28","3,826,469","63,812,636","17.00","17.15","16.30","16.40","-0.75","1,282",
" 94/10/31","4,674,038","78,493,048","16.50","17.05","16.40","16.95","+0.55","1,417",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

