"97年09月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/09/01","12,945,688","237,013,578","18.70","18.70","18.00","18.15","-0.65","3,278",
" 97/09/02","20,559,830","369,108,190","18.15","18.35","17.70","17.95","-0.20","2,866",
" 97/09/03","10,337,042","183,035,430","18.00","18.15","17.40","17.60","-0.35","2,139",
" 97/09/04","19,458,684","331,723,815","17.50","17.75","16.60","17.05","-0.55","3,442",
" 97/09/05","29,118,486","481,225,513","16.60","16.90","16.20","16.30","-0.75","4,072",
" 97/09/08","8,725,442","151,822,690","17.40","17.40","17.40","17.40","+1.10","812",
" 97/09/09","14,238,084","247,306,136","17.60","17.60","17.10","17.40"," 0.00","2,672",
" 97/09/10","25,883,555","465,922,690","17.40","18.60","17.40","18.00","+0.60","4,346",
" 97/09/11","15,680,857","272,702,176","17.90","17.90","16.90","17.20","-0.80","3,044",
" 97/09/12","8,362,468","144,432,433","17.40","17.50","16.95","17.40","+0.20","2,246",
" 97/09/15","15,043,062","247,023,567","17.10","17.10","16.20","16.20","-1.20","3,262",
" 97/09/16","31,787,923","481,827,950","15.10","15.40","15.10","15.35","-0.85","4,305",
" 97/09/17","25,238,612","397,138,999","16.20","16.35","15.35","15.55","+0.20","4,188",
" 97/09/18","21,340,548","311,676,788","14.90","15.00","14.50","14.50","-1.05","2,855",
" 97/09/19","31,041,745","455,173,739","14.95","15.50","14.70","15.50","+1.00","4,176",
" 97/09/22","22,296,813","353,242,864","15.75","16.05","15.50","15.85","+0.35","3,516",
" 97/09/23","7,842,195","123,273,065","15.50","16.15","15.45","16.15","+0.30","2,017",
" 97/09/24","15,465,694","243,645,570","16.10","16.40","15.80","16.20","+0.05","2,560",
" 97/09/25","5,940,340","95,562,549","16.10","16.30","15.80","16.20"," 0.00","1,348",
" 97/09/26","13,570,760","212,636,460","16.20","16.25","15.35","15.85","-0.35","2,740",
" 97/09/30","20,944,735","318,961,965","14.75","15.90","14.75","15.90","+0.05","2,985",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

