"106年10月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,404,975","13,258,022","9.45","9.47","9.42","9.45","+0.01","900",
"106/10/03","1,035,455","9,777,252","9.45","9.47","9.42","9.46","+0.01","505",
"106/10/05","1,562,878","14,776,937","9.45","9.47","9.42","9.46"," 0.00","489",
"106/10/06","1,134,854","10,709,406","9.43","9.46","9.42","9.45","-0.01","505",
"106/10/11","3,831,212","36,052,297","9.41","9.43","9.40","9.42","-0.03","1,193",
"106/10/12","2,280,075","21,449,579","9.41","9.42","9.40","9.42"," 0.00","808",
"106/10/13","1,840,060","17,313,474","9.42","9.42","9.40","9.41","-0.01","661",
"106/10/16","2,458,778","23,125,216","9.41","9.42","9.39","9.42","+0.01","682",
"106/10/17","2,141,675","20,179,138","9.42","9.46","9.40","9.44","+0.02","603",
"106/10/18","3,301,382","30,983,720","9.43","9.43","9.36","9.41","-0.03","1,510",
"106/10/19","1,594,240","15,046,507","9.42","9.47","9.40","9.40","-0.01","461",
"106/10/20","4,924,085","45,891,666","9.40","9.44","9.25","9.25","-0.15","1,102",
"106/10/23","2,473,773","23,230,528","9.35","9.42","9.35","9.39","+0.14","577",
"106/10/24","1,690,383","15,927,564","9.40","9.45","9.39","9.40","+0.01","443",
"106/10/25","2,876,455","27,159,635","9.41","9.45","9.40","9.45","+0.05","911",
"106/10/26","1,971,407","18,540,560","9.45","9.45","9.39","9.39","-0.06","385",
"106/10/27","1,479,529","13,928,668","9.40","9.44","9.39","9.40","+0.01","305",
"106/10/30","1,021,000","9,597,881","9.41","9.44","9.38","9.40"," 0.00","266",
"106/10/31","1,553,552","14,562,000","9.40","9.40","9.36","9.36","-0.04","454",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

