"107年03月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","12,259,742","847,036,067","67.80","69.60","67.80","69.30","+0.30","5,008",
"107/03/02","9,503,062","654,425,310","68.30","69.50","68.30","68.70","-0.60","3,999",
"107/03/05","6,887,391","467,507,283","68.40","68.50","67.30","67.80","-0.90","2,923",
"107/03/06","4,716,325","319,049,597","68.20","68.60","67.30","67.50","-0.30","2,136",
"107/03/07","7,002,167","480,285,626","68.00","69.00","67.70","69.00","+1.50","2,945",
"107/03/08","2,754,821","189,027,720","68.90","68.90","68.50","68.50","-0.50","1,577",
"107/03/09","1,726,365","117,960,972","68.30","68.60","68.10","68.20","-0.30","1,256",
"107/03/12","6,017,910","417,514,739","69.00","69.70","68.50","69.60","+1.40","3,306",
"107/03/13","4,414,304","306,251,766","69.00","69.80","68.30","69.80","+0.20","2,664",
"107/03/14","5,558,191","383,616,379","69.50","69.50","68.60","69.30","-0.50","3,596",
"107/03/15","3,431,404","236,927,576","69.30","69.30","68.70","69.00","-0.30","1,573",
"107/03/16","18,926,505","1,314,654,764","68.70","70.10","68.00","70.10","+1.10","5,078",
"107/03/19","3,901,002","269,165,811","69.30","69.40","68.70","69.30","-0.80","2,576",
"107/03/20","6,123,015","418,633,900","69.20","69.20","68.10","68.10","-1.20","3,562",
"107/03/21","6,152,781","420,259,485","68.50","68.80","67.90","68.80","+0.70","3,696",
"107/03/22","7,695,883","525,027,294","68.60","68.80","67.70","68.60","-0.20","4,681",
"107/03/23","6,623,500","449,256,900","67.40","68.10","67.40","68.00","-0.60","3,200",
"107/03/26","5,928,576","400,574,168","68.00","68.00","67.30","68.00"," 0.00","3,183",
"107/03/27","5,425,818","370,331,924","68.20","68.70","68.00","68.20","+0.20","3,079",
"107/03/28","8,994,723","611,186,166","68.20","68.30","67.70","68.00","-0.20","2,081",
"107/03/29","17,148,089","1,184,308,871","69.10","70.00","68.30","68.30","+0.30","8,367",
"107/03/30","6,690,954","460,617,007","68.90","69.30","68.30","68.50","+0.20","3,724",
"107/03/31","2,361,599","163,057,832","68.80","69.30","68.50","69.00","+0.50","1,651",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

