"9711る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","4,343,587","216,553,952","49.60","50.60","48.10","50.60","+3.30","1,934",
" 97/11/04","6,553,505","350,823,519","54.10","54.10","51.50","54.10","+3.50","2,812",
" 97/11/05","5,777,946","322,391,330","55.50","57.70","53.10","55.00","+0.90","2,909",
" 97/11/06","5,595,877","296,696,440","51.20","56.90","51.20","52.50","-2.50","2,866",
" 97/11/07","5,755,287","311,120,050","49.00","56.10","49.00","56.10","+3.60","2,765",
" 97/11/10","6,112,505","351,283,930","56.10","59.80","54.00","56.20","+0.10","2,992",
" 97/11/11","4,451,168","244,277,172","55.00","58.00","52.90","54.60","-1.60","2,277",
" 97/11/12","2,243,567","122,019,511","54.60","55.80","53.40","54.10","-0.50","1,322",
" 97/11/13","2,275,300","119,688,209","52.00","54.40","51.50","52.50","-1.60","1,348",
" 97/11/14","2,688,693","147,276,936","55.00","55.50","53.80","54.90","+2.40","1,533",
" 97/11/17","2,143,865","116,078,780","54.90","55.50","52.50","52.50","-2.40","1,280",
" 97/11/18","2,960,710","147,675,079","51.50","52.00","48.85","48.85","-3.65","1,595",
" 97/11/19","2,773,000","133,217,400","47.20","50.10","46.50","47.00","-1.85","1,448",
" 97/11/20","2,210,620","97,363,675","43.75","45.50","43.75","43.75","-3.25","1,228",
" 97/11/21","4,760,274","196,359,221","40.70","43.75","40.70","43.70","-0.05","2,143",
" 97/11/24","3,690,896","164,212,941","42.80","45.70","42.80","44.50","+0.80","2,070",
" 97/11/25","3,879,950","177,695,909","46.50","46.80","44.70","44.80","+0.30","1,937",
" 97/11/26","2,346,300","106,803,944","44.30","46.25","44.30","45.20","+0.40","1,142",
" 97/11/27","3,620,100","171,802,735","46.20","48.35","45.70","48.35","+3.15","1,872",
" 97/11/28","4,648,898","222,766,689","48.30","49.30","46.00","46.15","-2.20","2,414",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

