"107年01月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","15,442,805","365,373,538","23.45","23.90","23.25","23.85","+0.40","5,349",
"107/01/03","41,978,686","1,040,523,527","24.40","25.15","24.35","24.80","+0.95","13,608",
"107/01/04","38,312,821","947,482,901","25.20","25.25","24.45","24.50","-0.30","12,833",
"107/01/05","12,910,565","316,466,477","24.65","24.70","24.40","24.40","-0.10","4,691",
"107/01/08","13,093,258","316,318,492","24.60","24.60","24.00","24.00","-0.40","5,351",
"107/01/09","36,907,560","905,955,762","24.30","25.00","24.25","24.35","+0.35","9,266",
"107/01/10","56,609,315","1,362,640,493","24.20","24.30","23.90","24.05","-0.30","10,071",
"107/01/11","53,151,620","1,254,771,891","24.10","24.10","23.30","23.30","-0.75","13,738",
"107/01/12","40,190,148","931,804,335","23.30","23.45","23.05","23.10","-0.20","12,977",
"107/01/15","20,379,232","475,949,419","23.40","23.50","23.15","23.45","+0.35","5,941",
"107/01/16","48,497,894","1,149,789,556","23.50","24.10","23.30","24.00","+0.55","13,133",
"107/01/17","47,071,229","1,105,379,049","23.75","23.90","23.30","23.30","-0.70","12,653",
"107/01/18","40,500,321","950,702,371","23.50","23.65","23.25","23.35","+0.05","10,209",
"107/01/19","48,428,680","1,145,969,852","23.55","23.90","23.40","23.85","+0.50","14,347",
"107/01/22","34,689,034","818,939,122","23.70","23.80","23.50","23.55","-0.30","9,108",
"107/01/23","84,286,724","2,032,671,764","23.60","24.60","23.60","23.80","+0.25","22,369",
"107/01/24","41,937,784","990,400,546","23.80","23.85","23.45","23.45","-0.35","9,689",
"107/01/25","33,628,058","788,790,057","23.45","23.65","23.30","23.40","-0.05","8,486",
"107/01/26","70,930,461","1,698,042,265","23.70","24.20","23.65","23.85","+0.45","18,472",
"107/01/29","25,305,839","605,781,586","24.00","24.10","23.75","24.00","+0.15","7,117",
"107/01/30","24,601,402","584,246,173","24.10","24.10","23.50","23.55","-0.45","6,945",
"107/01/31","41,225,338","980,773,346","23.40","24.15","23.35","23.65","+0.10","9,294",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

