"100年02月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","39,324,622","2,228,455,594","58.90","58.90","56.30","56.30","-4.20","8,823",
"100/02/09","42,224,642","2,321,406,287","55.30","56.10","54.20","54.60","-1.70","12,113",
"100/02/10","19,487,641","1,070,855,823","54.60","55.40","54.50","54.50","-0.10","6,859",
"100/02/11","10,984,310","601,999,321","55.50","55.90","54.30","54.30","-0.20","4,241",
"100/02/14","8,105,717","444,831,247","55.50","55.50","54.60","54.80","+0.50","3,404",
"100/02/15","11,703,261","650,891,916","54.70","56.20","54.00","55.70","+0.90","4,838",
"100/02/16","7,913,245","436,291,786","55.70","55.90","54.70","54.70","-1.00","3,758",
"100/02/17","8,756,530","482,876,250","55.00","55.60","54.80","55.00","+0.30","3,267",
"100/02/18","8,267,149","463,418,601","55.90","56.50","55.50","55.90","+0.90","3,756",
"100/02/21","6,942,854","385,188,796","56.00","56.10","55.00","55.40","-0.50","2,774",
"100/02/22","9,497,822","525,455,881","55.00","56.20","54.80","55.10","-0.30","3,532",
"100/02/23","9,950,411","540,869,282","54.60","55.20","53.50","53.50","-1.60","3,883",
"100/02/24","4,786,790","259,158,860","53.70","54.70","53.70","54.00","+0.50","2,246",
"100/02/25","13,352,818","740,359,990","54.30","56.40","53.90","55.00","+1.00","4,345",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

