"10312る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","8,738,722","1,183,599,192","134.50","137.00","134.00","136.00","-1.00","4,957",
"103/12/02","4,490,799","606,544,754","135.50","136.50","134.00","135.00","-1.00","2,711",
"103/12/03","25,816,183","3,637,751,221","137.50","144.00","136.50","144.00","+9.00","15,081",
"103/12/04","18,176,192","2,615,388,334","145.00","146.00","142.50","142.50","-1.50","10,248",
"103/12/05","19,348,219","2,819,921,755","143.50","147.50","143.00","145.00","+2.50","11,003",
"103/12/08","9,829,944","1,421,956,492","147.00","147.00","143.00","143.00","-2.00","5,309",
"103/12/09","6,391,636","911,965,812","143.50","144.00","141.50","142.00","-1.00","3,882",
"103/12/10","8,508,683","1,224,372,494","142.00","145.50","142.00","143.50","+1.50","5,300",
"103/12/11","19,174,599","2,819,751,152","143.50","149.00","143.50","148.00","+4.50","11,248",
"103/12/12","11,505,416","1,696,684,429","148.50","149.00","146.00","146.00","-2.00","6,948",
"103/12/15","8,209,047","1,199,043,823","145.00","147.50","145.00","145.50","-0.50","4,539",
"103/12/16","8,076,839","1,172,332,888","145.50","147.50","143.00","143.00","-2.50","4,983",
"103/12/17","8,402,166","1,191,309,406","143.00","143.00","141.00","141.00","-2.00","4,915",
"103/12/18","15,108,248","2,082,711,824","143.00","143.50","133.50","134.00","-7.00","8,783",
"103/12/19","31,715,267","4,197,350,011","136.00","137.00","127.00","132.00","-2.00","17,251",
"103/12/22","9,774,172","1,318,837,064","133.50","136.50","133.00","136.50","+4.50","6,237",
"103/12/23","5,342,029","726,020,444","137.00","137.50","135.00","135.00","-1.50","3,402",
"103/12/24","8,132,023","1,093,782,605","135.00","136.50","133.50","133.50","-1.50","4,716",
"103/12/25","6,406,040","867,677,910","135.00","136.50","134.50","135.00","+1.50","4,230",
"103/12/26","7,532,935","1,032,130,030","136.00","138.00","136.00","137.50","+2.50","4,541",
"103/12/27","2,560,506","351,276,565","137.50","138.00","136.50","137.50"," 0.00","1,814",
"103/12/29","3,866,869","531,621,922","137.50","138.50","136.50","137.50"," 0.00","2,584",
"103/12/30","10,812,122","1,511,185,126","138.00","141.00","137.00","140.50","+3.00","6,659",
"103/12/31","7,307,640","1,031,256,880","140.50","142.00","140.00","142.00","+1.50","4,192",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

