"10010る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","3,898,055","43,097,155","11.05","11.15","10.95","11.00","-0.20","1,420",
"100/10/04","6,058,068","68,732,026","10.90","11.70","10.85","11.50","+0.50","1,917",
"100/10/05","6,715,053","79,042,760","11.65","12.00","11.65","11.75","+0.25","1,790",
"100/10/06","10,496,992","125,437,283","11.80","12.20","11.75","11.80","+0.05","3,143",
"100/10/07","9,239,949","104,754,139","11.80","11.80","11.10","11.35","-0.45","2,847",
"100/10/11","8,616,300","99,128,446","11.60","11.65","11.40","11.40","+0.05","2,145",
"100/10/12","4,314,910","49,603,643","11.40","11.55","11.40","11.50","+0.10","1,067",
"100/10/13","2,537,241","29,044,161","11.60","11.65","11.30","11.35","-0.15","888",
"100/10/14","1,885,287","21,375,076","11.30","11.45","11.25","11.30","-0.05","662",
"100/10/17","4,199,391","48,497,165","11.35","11.60","11.35","11.60","+0.30","1,090",
"100/10/18","2,212,798","25,414,268","11.40","11.55","11.35","11.55","-0.05","662",
"100/10/19","2,969,277","34,293,932","11.60","11.60","11.45","11.60","+0.05","882",
"100/10/20","3,341,857","38,183,513","11.60","11.65","11.30","11.35","-0.25","1,389",
"100/10/21","1,502,545","17,157,761","11.50","11.50","11.30","11.50","+0.15","643",
"100/10/24","7,631,852","90,857,775","11.70","12.00","11.60","11.90","+0.40","2,599",
"100/10/25","2,382,930","28,043,415","11.90","12.00","11.70","11.70","-0.20","737",
"100/10/26","2,980,121","34,408,183","11.55","11.65","11.45","11.55","-0.15","1,146",
"100/10/27","3,640,545","41,697,412","11.50","11.55","11.40","11.45","-0.10","1,166",
"100/10/28","14,606,170","158,607,176","10.85","11.20","10.70","10.90","-0.55","4,303",
"100/10/31","6,622,396","72,092,782","10.90","10.95","10.75","10.90"," 0.00","2,745",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

