"9802る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","5,209,932","129,010,214","24.00","25.20","23.70","24.80","+1.10","1,689",
" 98/02/03","5,657,268","139,307,587","25.10","25.10","23.85","24.95","+0.15","2,027",
" 98/02/04","2,569,370","62,787,111","24.95","24.95","24.05","24.15","-0.80","1,171",
" 98/02/05","3,206,326","78,678,161","24.10","24.85","23.90","24.50","+0.35","1,189",
" 98/02/06","4,081,613","103,459,828","25.10","25.75","25.00","25.15","+0.65","1,859",
" 98/02/09","4,129,678","102,422,440","26.00","26.00","24.10","24.65","-0.50","1,453",
" 98/02/10","3,491,481","86,428,891","24.70","25.20","24.10","24.85","+0.20","1,285",
" 98/02/11","2,151,136","53,401,864","24.35","25.15","24.25","25.00","+0.15","875",
" 98/02/12","2,562,616","64,366,440","25.20","25.65","24.55","24.60","-0.40","1,235",
" 98/02/13","2,898,910","73,778,057","25.00","25.85","24.80","25.50","+0.90","1,102",
" 98/02/16","2,787,499","71,284,116","26.00","26.10","25.15","25.45","-0.05","964",
" 98/02/17","1,760,794","44,548,652","25.45","25.85","24.80","25.10","-0.35","726",
" 98/02/18","2,129,862","52,232,872","24.50","24.90","24.40","24.60","-0.50","730",
" 98/02/19","1,700,951","42,450,023","24.40","25.25","24.40","25.00","+0.40","861",
" 98/02/20","3,167,421","80,364,593","25.00","25.80","24.75","24.85","-0.15","1,192",
" 98/02/23","6,559,671","164,132,551","24.60","25.65","24.40","25.55","+0.70","1,561",
" 98/02/24","7,900,251","208,535,895","25.10","27.00","25.05","26.70","+1.15","3,241",
" 98/02/25","5,987,268","163,836,226","27.50","27.75","26.70","26.75","+0.05","2,612",
" 98/02/26","3,468,587","93,733,040","27.50","27.55","26.70","26.80","+0.05","1,388",
" 98/02/27","2,953,286","79,330,444","26.80","27.10","26.20","26.70","-0.10","1,106",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

