"10209る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","10,531,798","19,382,724","1.77","1.88","1.77","1.87","+0.11","637",
"102/09/03","6,186,354","11,274,817","1.86","1.86","1.80","1.83","-0.04","482",
"102/09/04","6,030,485","11,150,649","1.85","1.88","1.78","1.79","-0.04","423",
"102/09/05","4,432,978","7,985,375","1.82","1.82","1.78","1.81","+0.02","320",
"102/09/06","5,178,276","9,021,795","1.80","1.80","1.71","1.71","-0.10","369",
"102/09/09","5,099,309","8,936,721","1.77","1.77","1.73","1.75","+0.04","330",
"102/09/10","3,698,223","6,290,140","1.73","1.73","1.68","1.68","-0.07","300",
"102/09/11","2,677,708","4,577,530","1.70","1.73","1.70","1.71","+0.03","246",
"102/09/12","4,099,799","6,923,887","1.70","1.71","1.66","1.71"," 0.00","246",
"102/09/13","6,056,322","10,497,123","1.74","1.75","1.71","1.71"," 0.00","371",
"102/09/14","2,261,215","3,862,072","1.74","1.74","1.69","1.73","+0.02","195",
"102/09/16","3,149,558","5,404,385","1.70","1.74","1.70","1.70","-0.03","267",
"102/09/17","2,845,907","4,905,587","1.69","1.74","1.69","1.72","+0.02","245",
"102/09/18","2,856,689","4,894,245","1.72","1.72","1.71","1.71","-0.01","201",
"102/09/23","2,784,141","4,777,994","1.72","1.74","1.70","1.74","+0.03","353",
"102/09/24","5,643,169","9,706,025","1.74","1.74","1.70","1.70","-0.04","291",
"102/09/25","5,040,377","8,471,772","1.70","1.70","1.66","1.66","-0.04","328",
"102/09/26","6,468,749","11,252,151","1.69","1.76","1.69","1.74","+0.08","356",
"102/09/27","3,198,121","5,540,584","1.75","1.75","1.72","1.73","-0.01","243",
"102/09/30","2,329,915","3,947,789","1.72","1.72","1.68","1.70","-0.03","244",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

