"105年08月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","11,534,065","135,924,093","11.65","11.90","11.55","11.80","+0.25","2,285",
"105/08/02","4,044,309","47,591,026","11.80","11.85","11.70","11.70","-0.10","1,263",
"105/08/03","5,137,465","60,173,994","11.60","11.80","11.60","11.70"," 0.00","1,380",
"105/08/04","4,224,727","49,309,267","11.70","11.80","11.60","11.65","-0.05","926",
"105/08/05","7,845,026","92,359,582","11.70","11.85","11.65","11.80","+0.15","1,357",
"105/08/08","6,292,927","74,090,937","11.85","11.90","11.70","11.70","-0.10","1,236",
"105/08/09","4,052,308","47,227,039","11.70","11.75","11.60","11.60","-0.10","1,050",
"105/08/10","3,740,806","43,380,203","11.55","11.65","11.55","11.60"," 0.00","865",
"105/08/11","23,362,910","279,487,922","11.90","12.10","11.85","11.85","+0.25","4,458",
"105/08/12","7,335,988","87,235,283","11.95","12.05","11.80","11.90","+0.05","1,509",
"105/08/15","12,129,406","145,878,913","11.90","12.15","11.90","12.00","+0.10","2,280",
"105/08/16","9,393,134","113,111,058","12.00","12.15","11.95","12.10","+0.10","1,803",
"105/08/17","5,048,774","60,951,025","12.15","12.15","12.00","12.05","-0.05","1,523",
"105/08/18","16,964,123","208,518,136","12.05","12.45","12.00","12.40","+0.35","3,784",
"105/08/19","12,303,993","152,822,243","12.35","12.60","12.25","12.30","-0.10","2,774",
"105/08/22","8,668,793","105,062,416","12.30","12.35","12.05","12.05","-0.25","1,746",
"105/08/23","8,329,829","102,052,644","12.15","12.35","12.10","12.25","+0.20","1,767",
"105/08/24","4,340,696","53,332,936","12.35","12.40","12.20","12.20","-0.05","1,251",
"105/08/25","17,108,169","214,236,997","12.30","12.85","12.25","12.75","+0.55","3,501",
"105/08/26","14,701,606","188,067,464","12.70","12.95","12.60","12.80","+0.05","3,206",
"105/08/29","10,345,933","133,179,742","12.80","13.00","12.65","12.95","+0.15","2,451",
"105/08/30","6,477,691","83,910,261","13.05","13.10","12.85","12.95"," 0.00","1,822",
"105/08/31","4,988,499","64,427,783","13.00","13.00","12.80","12.90","-0.05","1,358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

