"8910る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/10/02","1,721,000","13,562,150","7.90","8.00","7.65","7.90"," 0.00","273",
" 89/10/03","2,728,049","22,059,189","7.90","8.35","7.75","8.30","+0.40","399",
" 89/10/04","237,720","1,913,786","8.05","8.05","8.05","8.05","-0.25","41",
" 89/10/05","1,739,034","13,836,822","8.00","8.20","7.85","7.90","-0.15","293",
" 89/10/06","2,664,862","21,844,486","7.95","8.40","7.90","8.40","+0.50","432",
" 89/10/07","2,456,577","20,279,612","8.35","8.40","8.20","8.20","-0.20","365",
" 89/10/09","2,198,000","17,629,000","8.30","8.30","7.95","8.00","-0.20","259",
" 89/10/11","838,662","6,541,775","7.80","7.90","7.75","7.75","-0.25","118",
" 89/10/12","3,005,169","21,975,311","7.30","7.50","7.25","7.40","-0.35","405",
" 89/10/13","2,990,324","21,109,236","6.90","7.50","6.90","7.40"," 0.00","484",
" 89/10/16","2,327,114","17,512,840","7.60","7.80","7.00","7.00","-0.40","369",
" 89/10/17","1,519,205","10,812,160","7.05","7.30","7.00","7.20","+0.20","282",
" 89/10/18","2,054,761","14,219,303","7.10","7.20","6.70","6.95","-0.25","346",
" 89/10/19","2,096,852","13,720,539","6.55","6.90","6.50","6.50","-0.45","359",
" 89/10/20","2,085,201","14,261,997","6.50","6.95","6.50","6.95","+0.45","303",
" 89/10/21","1,413,132","9,828,611","7.00","7.15","6.80","7.05","+0.10","290",
" 89/10/23","1,087,000","7,487,200","6.95","7.00","6.85","7.00","-0.05","214",
" 89/10/24","1,346,128","9,365,995","6.80","7.05","6.80","7.00"," 0.00","276",
" 89/10/25","630,124","4,362,367","7.00","7.00","6.90","6.90","-0.10","119",
" 89/10/26","1,179,617","7,989,146","6.80","6.90","6.70","6.70","-0.20","262",
" 89/10/27","525,212","3,530,160","6.60","6.90","6.60","6.60","-0.10","126",
" 89/10/30","74,406","476,420","6.40","6.40","6.40","6.40","-0.20","23",
" 89/10/31","1,783,927","11,078,895","6.20","6.35","6.20","6.20","-0.20","272",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

