"10004る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","95,000","2,889,000","30.23","30.55","30.23","30.55","+0.34","58",
"100/04/06","223,500","6,905,800","30.60","31.10","30.60","31.07","+0.52","106",
"100/04/07","176,159","5,486,495","30.86","31.24","30.86","31.21","+0.14","65",
"100/04/08","234,160","7,345,892","31.21","31.49","31.19","31.30","+0.09","93",
"100/04/11","830,100","26,203,584","31.30","31.62","31.24","31.62","+0.32","81",
"100/04/12","1,088,081","33,558,351","31.30","31.30","30.79","30.80","-0.82","193",
"100/04/13","54,338","1,678,718","30.72","30.98","30.72","30.98","+0.18","27",
"100/04/14","45,000","1,398,810","30.98","31.20","30.95","31.09","+0.11","37",
"100/04/15","60,380","1,866,133","31.09","31.15","30.78","30.78","-0.31","27",
"100/04/18","43,000","1,325,900","30.80","31.02","30.74","30.75","-0.03","25",
"100/04/19","96,100","2,926,751","30.46","30.68","30.35","30.45","-0.30","43",
"100/04/20","77,300","2,399,430","30.63","31.18","30.63","31.09","+0.64","54",
"100/04/21","243,700","7,745,544","31.24","31.98","31.24","31.86","+0.77","142",
"100/04/22","153,000","4,890,800","31.87","32.00","31.86","31.91","+0.05","62",
"100/04/25","50,000","1,596,670","32.00","32.03","31.73","31.90","-0.01","37",
"100/04/26","103,920","3,373,852","31.60","32.90","31.60","32.90","+1.00","64",
"100/04/27","147,100","4,727,919","31.97","32.29","31.97","32.15","-0.75","83",
"100/04/28","59,000","1,885,880","32.00","32.19","31.81","31.84","-0.31","41",
"100/04/29","61,000","1,927,420","31.80","31.86","31.45","31.45","-0.39","41",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

