"9706る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","6,282,554","328,758,908","51.50","52.60","51.50","52.40","-0.40","904",
" 97/06/03","9,024,104","458,990,948","51.40","51.80","50.20","50.40","-2.00","1,888",
" 97/06/04","5,143,000","258,075,547","50.00","50.60","49.80","50.40"," 0.00","944",
" 97/06/05","5,995,890","301,237,651","50.40","50.80","49.60","50.30","-0.10","1,786",
" 97/06/06","4,521,006","226,616,100","50.80","50.80","49.90","50.00","-0.30","1,131",
" 97/06/09","1,671,382","83,456,100","49.50","50.50","49.50","50.00"," 0.00","567",
" 97/06/10","6,909,656","342,586,698","49.85","49.90","49.40","49.55","-0.45","1,628",
" 97/06/11","1,362,640","68,006,200","49.45","50.20","49.45","50.00","+0.45","476",
" 97/06/12","6,880,689","337,923,462","49.40","49.60","48.45","49.00","-1.00","1,700",
" 97/06/13","4,419,147","215,159,903","48.55","49.10","48.50","48.90","-0.10","1,454",
" 97/06/16","1,860,889","91,206,429","49.50","49.50","48.55","49.20","+0.30","592",
" 97/06/17","2,642,026","129,584,523","48.95","49.35","48.90","49.10","-0.10","1,048",
" 97/06/18","5,569,000","271,880,399","49.10","49.10","48.50","48.85","-0.25","1,173",
" 97/06/19","9,495,101","452,251,298","48.00","48.00","47.45","47.55","-1.30","2,088",
" 97/06/20","11,823,900","546,280,056","46.50","46.65","45.90","46.25","-1.30","2,294",
" 97/06/23","4,374,488","203,783,586","45.60","47.10","45.60","46.70","+0.45","1,250",
" 97/06/24","3,588,070","168,536,740","46.90","47.20","46.50","47.00","+0.30","737",
" 97/06/25","4,014,106","189,267,747","47.05","47.95","46.95","47.20","+0.20","1,079",
" 97/06/26","3,630,657","171,420,072","47.45","47.45","47.15","47.20"," 0.00","471",
" 97/06/27","7,434,925","349,021,325","46.60","47.05","46.60","46.95","-0.25","1,184",
" 97/06/30","3,710,757","175,755,569","47.00","48.25","46.60","48.25","+1.30","1,043",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

