"10507る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","6,863,605","167,371,615","24.20","24.60","23.90","24.45","+0.45","3,298",
"105/07/04","4,327,605","105,759,041","24.40","24.60","24.15","24.30","-0.15","2,062",
"105/07/05","3,441,710","83,042,359","24.25","24.30","24.05","24.20","-0.10","1,362",
"105/07/06","7,182,462","170,241,165","24.10","24.10","23.45","23.70","-0.50","2,693",
"105/07/07","3,217,640","76,176,457","23.80","23.90","23.55","23.65","-0.05","1,125",
"105/07/11","7,703,159","185,820,616","24.00","24.35","23.85","24.20","+0.55","2,688",
"105/07/12","5,427,326","131,699,988","24.40","24.50","24.05","24.30","+0.10","2,105",
"105/07/13","11,605,114","285,594,486","24.30","24.80","24.25","24.75","+0.45","4,071",
"105/07/14","6,665,199","159,269,775","23.80","24.10","23.55","23.95","X0.00","2,544",
"105/07/15","4,722,469","113,807,988","24.10","24.20","23.90","24.20","+0.25","2,520",
"105/07/18","5,453,328","132,670,656","24.30","24.45","24.00","24.45","+0.25","2,544",
"105/07/19","9,594,960","237,319,438","24.60","24.90","24.35","24.90","+0.45","3,672",
"105/07/20","5,754,475","142,499,544","24.85","25.00","24.45","24.85","-0.05","3,034",
"105/07/21","6,119,330","152,041,061","24.80","25.00","24.60","24.75","-0.10","2,950",
"105/07/22","3,702,749","91,365,523","24.65","24.80","24.60","24.65","-0.10","2,087",
"105/07/25","4,647,733","114,108,057","24.75","24.85","24.30","24.65"," 0.00","1,717",
"105/07/26","5,109,367","126,478,297","24.65","24.85","24.60","24.80","+0.15","2,275",
"105/07/27","4,243,217","104,962,623","24.80","24.85","24.65","24.80"," 0.00","1,879",
"105/07/28","6,050,914","150,559,704","24.60","25.00","24.60","24.90","+0.10","2,881",
"105/07/29","4,674,242","115,867,273","24.90","24.95","24.65","24.90"," 0.00","1,706",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

