"106年05月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","419,130","6,134,852","14.60","14.70","14.60","14.65","+0.05","204",
"106/05/03","270,934","3,974,334","14.70","14.70","14.60","14.70","+0.05","137",
"106/05/04","589,496","8,582,890","14.70","14.70","14.45","14.60","-0.10","254",
"106/05/05","893,298","12,866,088","14.60","14.60","14.35","14.40","-0.20","514",
"106/05/08","724,387","10,373,950","14.40","14.40","14.25","14.40"," 0.00","367",
"106/05/09","767,055","10,946,781","14.40","14.40","14.20","14.25","-0.15","237",
"106/05/10","893,339","12,727,425","14.20","14.35","14.15","14.30","+0.05","275",
"106/05/11","472,580","6,718,762","14.25","14.30","14.15","14.25","-0.05","208",
"106/05/12","660,693","9,428,523","14.25","14.35","14.20","14.30","+0.05","517",
"106/05/15","438,474","6,241,226","14.25","14.30","14.20","14.25","-0.05","160",
"106/05/16","599,954","8,507,293","14.25","14.30","14.15","14.20","-0.05","316",
"106/05/17","712,421","10,048,210","14.20","14.20","14.05","14.10","-0.10","345",
"106/05/18","1,052,567","14,703,214","14.00","14.10","13.90","14.05","-0.05","344",
"106/05/19","761,174","10,723,186","14.05","14.15","14.05","14.10","+0.05","218",
"106/05/22","581,463","8,153,832","14.00","14.10","14.00","14.05","-0.05","230",
"106/05/23","664,721","9,413,748","14.10","14.25","14.00","14.25","+0.20","207",
"106/05/24","1,104,394","15,900,621","14.30","14.50","14.30","14.45","+0.20","427",
"106/05/25","849,838","12,281,304","14.50","14.55","14.40","14.50","+0.05","289",
"106/05/26","885,963","12,918,360","14.50","14.65","14.50","14.60","+0.10","337",
"106/05/31","1,009,038","14,670,698","14.60","14.65","14.50","14.55","-0.05","441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

