"9110る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","1,728,148","9,153,873","5.30","5.35","5.20","5.30","-0.05","186",
" 91/10/02","2,059,543","11,092,727","5.45","5.45","5.30","5.35","+0.05","204",
" 91/10/03","711,092","3,735,339","5.40","5.40","5.20","5.25","-0.10","99",
" 91/10/04","706,547","3,696,571","5.30","5.30","5.15","5.20","-0.05","114",
" 91/10/07","733,591","3,752,742","5.20","5.25","5.05","5.05","-0.15","114",
" 91/10/08","836,215","4,273,679","5.00","5.25","5.00","5.25","+0.20","131",
" 91/10/09","512,096","2,707,186","5.25","5.35","5.25","5.25"," 0.00","112",
" 91/10/11","849,382","4,386,447","5.25","5.25","5.10","5.10","-0.15","127",
" 91/10/14","589,465","3,085,156","5.15","5.25","5.15","5.20","+0.10","84",
" 91/10/15","1,162,000","6,330,100","5.20","5.55","5.20","5.55","+0.35","228",
" 91/10/16","1,039,065","5,848,258","5.75","5.75","5.40","5.70","+0.15","183",
" 91/10/17","699,586","3,927,671","5.55","5.70","5.55","5.60","-0.10","115",
" 91/10/18","1,150,002","6,842,510","5.95","5.95","5.95","5.95","+0.35","158",
" 91/10/21","1,867,174","11,852,591","6.35","6.35","6.35","6.35","+0.40","275",
" 91/10/22","8,043,636","54,180,838","6.75","6.75","6.50","6.70","+0.35","1,083",
" 91/10/23","3,284,875","21,611,674","6.50","6.80","6.35","6.65","-0.05","643",
" 91/10/24","1,685,544","10,995,806","6.65","6.75","6.35","6.35","-0.30","381",
" 91/10/25","1,832,317","11,277,209","6.20","6.25","6.10","6.10","-0.25","416",
" 91/10/28","1,407,283","8,788,799","6.15","6.35","6.15","6.25","+0.15","266",
" 91/10/29","652,299","4,044,321","6.15","6.25","6.15","6.20","-0.05","148",
" 91/10/30","910,116","5,647,378","6.20","6.30","6.15","6.25","+0.05","243",
" 91/10/31","984,915","6,311,597","6.25","6.50","6.25","6.50","+0.25","212",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

