"9807る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","4,579,800","176,667,011","38.35","38.75","38.10","38.65","+0.20","1,516",
" 98/07/02","5,902,883","229,436,145","38.70","39.00","38.70","38.85","+0.20","1,392",
" 98/07/03","4,098,261","158,732,897","38.85","38.90","38.50","38.85"," 0.00","932",
" 98/07/06","6,368,686","247,289,304","38.85","39.10","38.70","38.80","-0.05","1,331",
" 98/07/07","8,457,282","330,418,385","38.80","39.50","38.80","39.50","+0.70","2,519",
" 98/07/08","7,233,877","285,742,280","39.30","39.70","39.10","39.65","+0.15","2,141",
" 98/07/09","11,519,589","467,632,848","39.65","40.95","39.65","40.55","+0.90","2,721",
" 98/07/10","6,331,947","252,993,880","40.55","40.55","39.60","40.00","-0.55","1,924",
" 98/07/13","6,448,181","254,167,075","39.90","40.00","39.00","39.50","-0.50","1,832",
" 98/07/14","6,809,684","270,747,867","39.90","40.00","39.50","39.55","+0.05","2,195",
" 98/07/15","6,376,515","253,725,193","39.90","40.20","39.55","40.10","+0.55","1,624",
" 98/07/16","6,307,038","252,481,920","40.50","40.50","39.70","39.90","-0.20","2,311",
" 98/07/17","5,578,693","224,653,041","40.20","40.60","40.05","40.60","+0.70","1,666",
" 98/07/20","7,923,004","323,082,851","40.95","41.00","40.55","40.80","+0.20","2,044",
" 98/07/21","13,254,423","537,093,444","40.80","40.90","40.40","40.55","-0.25","3,497",
" 98/07/22","14,922,887","604,649,749","40.50","40.60","40.30","40.60","+0.05","3,289",
" 98/07/23","9,161,046","349,348,001","38.20","38.30","37.90","38.25","X0.00","2,939",
" 98/07/24","6,250,422","238,019,588","38.25","38.30","37.90","38.00","-0.25","1,882",
" 98/07/27","7,769,716","292,706,889","38.00","38.15","37.50","37.60","-0.40","2,217",
" 98/07/28","7,929,061","297,815,036","37.50","37.75","37.40","37.50","-0.10","2,845",
" 98/07/29","9,437,055","350,276,340","37.50","37.50","36.95","37.35","-0.15","2,898",
" 98/07/30","3,921,750","146,142,973","37.35","37.40","37.00","37.30","-0.05","1,401",
" 98/07/31","15,842,430","602,716,653","37.50","38.80","37.45","38.60","+1.30","4,008",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

