"9608る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","21,471,589","891,205,057","42.25","42.45","40.60","40.75","-2.25","5,033",
" 96/08/02","17,829,893","738,140,495","41.50","41.95","40.95","41.75","+1.00","3,754",
" 96/08/03","37,451,297","1,628,302,968","42.60","44.65","42.60","44.00","+2.25","7,387",
" 96/08/06","29,485,974","1,263,820,906","42.50","43.50","42.30","42.80","-1.20","4,733",
" 96/08/07","20,386,459","863,279,831","43.25","43.30","41.50","41.50","-1.30","4,484",
" 96/08/08","17,917,114","746,530,144","42.00","42.30","41.25","41.90","+0.40","4,327",
" 96/08/09","19,373,522","813,172,774","42.00","42.50","41.50","41.60","-0.30","3,958",
" 96/08/10","36,073,760","1,425,684,119","39.00","39.80","39.00","39.50","-2.10","7,674",
" 96/08/13","16,274,244","647,278,220","39.90","40.15","39.50","39.50"," 0.00","4,167",
" 96/08/14","29,188,918","1,165,434,120","39.60","40.30","39.50","40.00","+0.50","4,656",
" 96/08/15","17,819,334","698,049,800","39.60","39.70","38.65","38.70","-1.30","4,651",
" 96/08/16","37,678,560","1,372,757,660","38.00","38.10","36.00","36.00","-2.70","5,441",
" 96/08/17","53,209,842","1,852,101,782","35.80","36.00","33.60","34.50","-1.50","7,792",
" 96/08/20","20,047,863","612,196,902","30.50","30.55","30.50","30.55","X0.00","2,886",
" 96/08/21","46,620,650","1,488,738,900","31.25","32.30","31.25","31.90","+1.35","7,872",
" 96/08/22","19,790,577","638,405,544","32.30","32.50","31.90","32.10","+0.20","4,898",
" 96/08/23","31,360,625","1,038,428,875","32.90","33.50","32.80","33.50","+1.40","6,300",
" 96/08/24","22,661,338","747,456,654","34.20","34.20","32.40","33.00","-0.50","5,173",
" 96/08/27","14,337,092","470,529,348","33.50","33.65","32.55","32.80","-0.20","4,257",
" 96/08/28","27,992,197","895,606,095","32.35","32.45","31.60","31.85","-0.95","5,997",
" 96/08/29","24,600,093","770,204,992","31.00","31.75","30.60","31.55","-0.30","6,034",
" 96/08/30","10,883,693","351,728,236","32.60","32.60","32.10","32.35","+0.80","3,359",
" 96/08/31","24,434,220","783,125,445","32.45","32.65","31.80","32.65","+0.30","5,606",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

