"10310る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","5,787,815","104,049,868","17.90","18.10","17.65","18.00","+0.15","1,872",
"103/10/02","4,119,002","73,877,428","18.00","18.05","17.70","18.00"," 0.00","1,915",
"103/10/03","3,603,993","64,732,314","17.85","18.05","17.80","18.05","+0.05","1,071",
"103/10/06","4,844,402","87,571,483","18.00","18.25","17.85","18.15","+0.10","1,722",
"103/10/07","5,936,565","107,413,234","18.00","18.20","17.90","18.15"," 0.00","2,657",
"103/10/08","8,511,387","150,971,029","17.95","18.05","17.55","17.55","-0.60","2,955",
"103/10/09","8,026,218","139,994,026","17.65","17.70","17.30","17.45","-0.10","3,087",
"103/10/13","4,754,343","81,670,906","17.05","17.35","17.05","17.20","-0.25","1,401",
"103/10/14","5,417,107","95,384,838","17.10","17.85","17.10","17.85","+0.65","1,825",
"103/10/15","8,525,727","150,487,387","17.85","17.90","17.55","17.65","-0.20","2,743",
"103/10/16","9,000,664","158,252,577","17.60","17.80","17.35","17.55","-0.10","2,162",
"103/10/17","6,916,362","121,365,128","17.70","17.75","17.40","17.50","-0.05","2,364",
"103/10/20","7,834,492","139,692,970","17.60","18.00","17.60","17.75","+0.25","2,226",
"103/10/21","6,114,780","107,358,302","17.75","17.80","17.40","17.45","-0.30","1,447",
"103/10/22","5,750,398","101,748,456","17.65","17.85","17.60","17.65","+0.20","1,929",
"103/10/23","18,798,833","344,171,817","17.80","18.55","17.70","18.40","+0.75","3,518",
"103/10/24","10,170,540","183,088,754","18.40","18.40","17.85","17.90","-0.50","2,712",
"103/10/27","5,132,041","91,508,911","18.05","18.10","17.70","17.70","-0.20","1,208",
"103/10/28","8,650,213","157,001,584","17.90","18.40","17.90","18.10","+0.40","2,212",
"103/10/29","9,554,576","171,272,974","18.30","18.35","17.75","17.85","-0.25","1,880",
"103/10/30","8,925,358","159,453,317","17.90","18.05","17.75","17.85"," 0.00","2,117",
"103/10/31","8,096,413","145,239,360","18.00","18.10","17.80","17.95","+0.10","1,565",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

