"8802る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","2,023,000","332,968,000","168.00","168.00","161.00","163.00","-6.00","1,008",
" 88/02/02","1,895,988","304,895,770","161.00","163.00","159.00","160.00","-3.00","879",
" 88/02/03","3,361,200","535,807,039","158.00","165.00","156.00","163.00","+3.00","1,413",
" 88/02/04","1,692,700","270,092,704","163.00","163.00","157.00","157.00","-6.00","882",
" 88/02/05","3,022,335","474,725,748","155.00","161.00","154.00","155.00","-2.00","1,650",
" 88/02/06","3,893,073","617,891,126","157.00","162.00","154.00","160.00","+5.00","1,974",
" 88/02/08","4,859,000","801,881,000","162.00","169.00","160.00","167.00","+7.00","2,381",
" 88/02/09","1,303,899","214,077,533","167.00","167.00","163.00","163.00","-4.00","779",
" 88/02/10","1,611,500","261,337,267","161.00","163.00","160.00","162.00","-1.00","714",
" 88/02/20","2,167,000","356,654,000","164.00","167.00","163.00","163.00","+1.00","848",
" 88/02/22","3,072,000","507,568,000","165.00","169.00","162.00","168.00","+5.00","1,449",
" 88/02/23","1,872,154","305,214,215","168.00","168.00","158.00","159.00","-9.00","948",
" 88/02/24","1,377,225","217,405,990","158.00","159.00","156.00","157.00","-2.00","768",
" 88/02/25","2,240,280","353,921,948","156.00","160.00","156.00","157.00"," 0.00","1,156",
" 88/02/26","1,609,528","253,191,313","157.00","159.00","156.00","158.00","+1.00","919",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

