"9903る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/03/01","2,256,346","123,592,430","53.50","55.50","53.50","54.50","+1.00","1,126",
" 99/03/02","1,539,124","84,374,320","55.00","55.50","54.40","54.40","-0.10","777",
" 99/03/03","2,394,021","132,840,222","55.00","56.10","54.40","55.30","+0.90","1,209",
" 99/03/04","1,641,879","90,852,945","55.70","56.20","54.50","54.50","-0.80","785",
" 99/03/05","1,320,200","72,399,400","54.70","55.30","54.50","54.80","+0.30","659",
" 99/03/08","2,485,050","139,624,334","55.60","56.60","55.50","56.40","+1.60","1,183",
" 99/03/09","5,760,506","336,311,505","57.50","59.70","57.10","59.70","+3.30","2,084",
" 99/03/10","8,451,281","511,738,534","60.40","61.50","59.00","59.00","-0.70","3,522",
" 99/03/11","1,791,205","105,238,071","59.60","59.60","58.20","58.80","-0.20","1,060",
" 99/03/12","1,751,356","104,061,110","59.20","60.00","58.90","59.30","+0.50","1,031",
" 99/03/15","2,083,500","121,474,150","59.80","59.90","57.50","57.50","-1.80","1,096",
" 99/03/16","2,257,000","128,814,700","57.80","58.00","56.50","57.90","+0.40","1,066",
" 99/03/17","2,061,685","121,319,740","58.50","59.20","58.10","58.80","+0.90","981",
" 99/03/18","4,548,501","275,695,261","59.70","61.50","58.90","60.70","+1.90","2,092",
" 99/03/19","2,627,380","159,318,989","61.00","61.00","60.20","60.50","-0.20","1,134",
" 99/03/22","2,758,016","168,966,989","60.30","62.20","59.80","62.10","+1.60","1,358",
" 99/03/23","3,048,001","188,229,061","62.50","62.60","61.10","61.10","-1.00","1,298",
" 99/03/24","1,329,902","80,948,722","62.00","62.00","59.90","61.00","-0.10","649",
" 99/03/25","1,014,024","61,657,468","60.00","61.70","60.00","61.00"," 0.00","523",
" 99/03/26","1,815,189","111,522,684","61.00","62.10","60.80","61.30","+0.30","777",
" 99/03/29","1,540,930","95,866,514","61.70","63.00","61.30","61.40","+0.10","844",
" 99/03/30","1,722,250","106,465,500","62.00","62.40","60.80","61.00","-0.40","993",
" 99/03/31","1,096,718","67,616,128","61.00","62.00","61.00","61.90","+0.90","653",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

