"104年01月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","592,900","91,354,900","154.50","155.00","153.50","154.00","-1.00","479",
"104/01/06","653,220","100,234,983","153.00","154.00","153.00","153.50","-0.50","449",
"104/01/07","677,018","104,349,790","153.50","155.50","153.50","154.50","+1.00","348",
"104/01/08","289,543","44,912,974","155.50","156.00","154.50","156.00","+1.50","264",
"104/01/09","316,925","49,502,725","157.00","157.00","156.00","156.00"," 0.00","303",
"104/01/12","523,753","80,487,833","154.00","154.50","153.00","153.50","-2.50","418",
"104/01/13","279,092","43,066,801","153.50","155.00","153.00","155.00","+1.50","263",
"104/01/14","298,703","46,078,965","155.00","155.50","153.50","153.50","-1.50","284",
"104/01/15","514,129","78,130,296","152.00","153.50","151.00","152.50","-1.00","424",
"104/01/16","457,455","69,417,615","152.00","153.00","151.00","152.00","-0.50","414",
"104/01/19","238,905","36,454,465","152.50","153.50","152.00","152.00"," 0.00","253",
"104/01/20","338,237","51,643,874","152.00","153.50","152.00","152.50","+0.50","329",
"104/01/21","299,015","45,853,310","152.50","154.00","152.50","154.00","+1.50","276",
"104/01/22","317,594","49,085,070","155.00","155.00","154.00","154.50","+0.50","290",
"104/01/23","682,915","106,183,775","155.50","156.50","154.50","154.50"," 0.00","599",
"104/01/26","229,590","35,367,650","154.50","155.00","153.50","153.50","-1.00","240",
"104/01/27","338,969","52,323,677","153.50","155.00","153.50","155.00","+1.50","332",
"104/01/28","182,853","28,250,715","155.00","155.00","154.00","154.50","-0.50","178",
"104/01/29","217,628","33,527,022","154.50","155.00","153.50","154.00","-0.50","218",
"104/01/30","392,626","60,256,404","154.00","154.50","153.00","153.00","-1.00","294",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

