"106年08月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","26,407,865","511,252,718","19.30","19.45","19.25","19.40","+0.15","5,387",
"106/08/02","24,725,134","480,358,399","19.45","19.50","19.40","19.45","+0.05","4,271",
"106/08/03","20,475,209","396,869,806","19.45","19.45","19.35","19.40","-0.05","5,538",
"106/08/04","46,299,030","905,038,405","19.40","19.65","19.35","19.60","+0.20","8,244",
"106/08/07","45,966,756","905,199,233","19.70","19.75","19.65","19.70","+0.10","7,497",
"106/08/08","83,558,187","1,659,716,068","19.70","19.75","19.55","19.60","-0.10","10,116",
"106/08/09","101,843,429","1,833,943,620","17.90","18.10","17.90","18.05","X0.00","16,855",
"106/08/10","68,589,369","1,231,632,292","18.05","18.10","17.85","17.95","-0.10","11,975",
"106/08/11","29,980,848","535,603,711","17.90","17.90","17.80","17.90","-0.05","6,666",
"106/08/14","33,240,235","590,427,289","17.90","17.90","17.70","17.75","-0.15","7,446",
"106/08/15","21,296,104","378,954,164","17.80","17.85","17.75","17.80","+0.05","4,542",
"106/08/16","19,384,351","344,969,412","17.80","17.85","17.75","17.80"," 0.00","6,598",
"106/08/17","21,643,665","389,047,220","17.80","18.10","17.80","18.00","+0.20","3,757",
"106/08/18","10,201,699","183,410,259","18.00","18.05","17.90","18.00"," 0.00","2,713",
"106/08/21","10,603,085","190,434,328","18.00","18.05","17.90","17.95","-0.05","2,599",
"106/08/22","12,446,972","224,458,801","18.05","18.10","18.00","18.00","+0.05","3,140",
"106/08/23","20,929,110","378,879,291","18.10","18.15","18.05","18.15","+0.15","5,026",
"106/08/24","13,518,887","246,763,606","18.15","18.30","18.15","18.30","+0.15","3,575",
"106/08/25","11,611,888","213,238,635","18.30","18.40","18.30","18.40","+0.10","3,465",
"106/08/28","17,820,622","329,607,183","18.45","18.55","18.40","18.50","+0.10","3,828",
"106/08/29","14,036,175","259,082,174","18.50","18.55","18.40","18.45","-0.05","3,360",
"106/08/30","22,984,854","427,597,102","18.50","18.70","18.50","18.70","+0.25","4,433",
"106/08/31","24,267,222","451,956,791","18.75","18.75","18.60","18.60","-0.10","4,438",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

