"10009る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","8,000","246,790","30.60","31.00","30.60","30.85","+0.34","6",
"100/09/02","3,000","90,970","30.40","30.40","30.17","30.17","-0.68","3",
"100/09/05","26,000","770,600","29.05","29.71","29.05","29.65","-0.52","9",
"100/09/06","79,000","2,316,860","29.50","29.50","29.08","29.08","-0.57","13",
"100/09/07","10,000","297,390","29.47","29.80","29.47","29.80","+0.72","5",
"100/09/08","7,000","212,980","30.34","30.46","30.34","30.40","+0.60","7",
"100/09/09","6,000","183,720","30.53","30.80","30.53","30.80","+0.40","3",
"100/09/13","6,000","182,620","30.59","30.59","30.27","30.27","-0.53","4",
"100/09/14","11,000","333,840","30.59","30.68","29.70","29.70","-0.57","10",
"100/09/15","32,000","977,700","30.30","30.60","30.30","30.56","+0.86","4",
"100/09/16","11,000","345,370","30.90","31.60","30.90","31.60","+1.04","9",
"100/09/19","9,000","283,880","31.53","31.59","31.22","31.22","-0.38","3",
"100/09/20","33,000","1,033,320","31.10","31.35","31.01","31.35","+0.13","5",
"100/09/21","79,000","2,510,900","31.42","31.84","31.42","31.84","+0.49","9",
"100/09/22","220,000","6,802,330","31.40","31.40","30.78","30.86","-0.98","39",
"100/09/23","74,000","2,209,050","30.25","30.25","29.78","29.80","-1.06","23",
"100/09/26","93,000","2,724,230","29.68","29.68","28.86","28.86","-0.94","34",
"100/09/27","42,000","1,255,480","29.30","30.09","29.30","30.00","+1.14","12",
"100/09/28","12,000","362,520","30.26","30.40","30.15","30.39","+0.39","6",
"100/09/29","4,000","120,010","29.91","30.35","29.86","30.35","-0.04","4",
"100/09/30","3,000","91,200","30.40","30.40","30.40","30.40","+0.05","1",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

