"108年02月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","5,728,695","441,121,058","76.00","78.00","75.60","78.00","+2.80","3,630",
"108/02/12","5,877,558","465,606,305","77.90","80.00","77.90","79.00","+1.00","3,758",
"108/02/13","3,464,164","269,803,734","79.40","79.40","77.30","77.80","-1.20","2,421",
"108/02/14","7,381,413","588,326,465","77.90","80.30","77.90","80.20","+2.40","4,560",
"108/02/15","27,854,085","2,432,786,072","85.50","88.20","85.00","88.20","+8.00","14,100",
"108/02/18","17,991,194","1,613,293,009","89.50","90.40","88.70","90.40","+2.20","10,121",
"108/02/19","5,697,559","510,967,476","89.30","90.50","88.80","90.50","+0.10","3,661",
"108/02/20","11,388,764","1,052,473,635","91.00","94.60","90.80","91.30","+0.80","7,360",
"108/02/21","4,979,180","456,525,965","92.60","92.80","90.10","92.80","+1.50","3,535",
"108/02/22","2,747,927","253,983,541","92.40","93.30","91.80","92.50","-0.30","2,002",
"108/02/25","3,248,548","301,020,179","92.70","93.60","91.90","92.60","+0.10","2,070",
"108/02/26","4,769,335","435,778,830","93.20","93.60","90.20","90.60","-2.00","3,163",
"108/02/27","5,604,229","500,401,426","90.60","91.10","88.20","89.90","-0.70","3,486",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

