"105年11月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","4,021,420","51,510,549","12.95","13.00","12.70","12.75","-0.30","1,817",
"105/11/02","2,406,819","30,375,954","12.65","12.75","12.55","12.55","-0.20","1,047",
"105/11/03","4,066,290","50,279,943","12.60","12.70","12.20","12.30","-0.25","1,218",
"105/11/04","2,422,354","29,591,032","12.30","12.35","12.15","12.20","-0.10","859",
"105/11/07","2,097,788","25,640,957","12.25","12.30","12.15","12.15","-0.05","1,028",
"105/11/08","1,647,112","20,001,751","12.20","12.25","12.05","12.10","-0.05","638",
"105/11/09","4,978,432","58,707,020","12.15","12.20","11.55","11.60","-0.50","1,419",
"105/11/10","2,014,788","23,924,165","11.85","11.95","11.80","11.90","+0.30","791",
"105/11/11","3,031,606","34,968,158","11.80","11.85","11.40","11.50","-0.40","1,005",
"105/11/14","1,765,105","20,212,738","11.50","11.60","11.35","11.45","-0.05","517",
"105/11/15","1,981,801","22,632,304","11.30","11.55","11.30","11.45"," 0.00","829",
"105/11/16","2,562,245","29,596,724","11.55","11.60","11.50","11.60","+0.15","889",
"105/11/17","1,819,389","21,196,888","11.65","11.75","11.55","11.55","-0.05","783",
"105/11/18","2,495,176","29,472,318","11.70","11.90","11.60","11.85","+0.30","940",
"105/11/21","1,709,896","20,416,902","11.85","12.05","11.85","12.00","+0.15","710",
"105/11/22","4,529,719","54,814,578","12.00","12.25","11.95","12.10","+0.10","1,327",
"105/11/23","1,712,461","20,722,282","12.15","12.25","12.00","12.05","-0.05","528",
"105/11/24","820,815","9,909,530","12.10","12.10","12.00","12.05"," 0.00","441",
"105/11/25","2,337,123","27,988,294","12.15","12.15","11.80","11.85","-0.20","602",
"105/11/28","1,202,677","14,423,096","11.90","12.05","11.90","11.95","+0.10","448",
"105/11/29","1,420,508","17,049,114","11.90","12.10","11.90","12.00","+0.05","486",
"105/11/30","1,822,736","21,859,533","12.05","12.10","11.95","11.95","-0.05","706",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

