"105年08月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","6,338,495","1,077,822,364","170.00","171.50","168.50","171.50","+3.50","3,947",
"105/08/02","5,752,541","995,609,344","172.00","175.00","171.50","175.00","+3.50","4,023",
"105/08/03","2,721,694","468,867,368","172.00","173.50","171.50","172.00","-3.00","1,653",
"105/08/04","2,426,682","414,184,770","172.50","173.00","170.00","171.00","-1.00","1,303",
"105/08/05","3,719,335","643,588,955","172.00","174.00","171.00","174.00","+3.00","2,878",
"105/08/08","4,597,399","803,462,613","175.00","175.50","174.00","175.00","+1.00","1,977",
"105/08/09","2,695,739","470,957,586","175.50","175.50","174.00","175.00"," 0.00","1,904",
"105/08/10","2,950,510","512,073,240","175.00","175.50","171.50","175.00"," 0.00","1,900",
"105/08/11","3,357,712","580,978,464","175.00","175.50","170.50","173.00","-2.00","2,104",
"105/08/12","3,946,936","687,887,928","174.00","175.50","172.00","174.50","+1.50","2,532",
"105/08/15","4,630,772","813,501,953","177.00","177.00","174.50","176.00","+1.50","2,307",
"105/08/16","3,044,632","535,330,030","176.00","176.50","175.00","176.00"," 0.00","1,310",
"105/08/17","3,432,484","602,046,716","175.00","176.00","174.00","175.00","-1.00","2,059",
"105/08/18","3,373,226","585,010,098","174.00","175.00","172.00","173.00","-2.00","1,609",
"105/08/19","6,472,360","1,098,885,148","174.50","175.00","168.00","168.50","-4.50","3,438",
"105/08/22","3,769,358","637,232,002","168.50","170.00","168.00","170.00","+1.50","1,545",
"105/08/23","3,607,624","614,695,561","171.50","171.50","169.50","169.50","-0.50","1,494",
"105/08/24","1,850,688","314,997,110","171.00","171.50","169.50","170.00","+0.50","1,263",
"105/08/25","5,589,764","955,233,194","171.00","171.50","170.00","171.00","+1.00","1,303",
"105/08/26","2,317,222","394,097,100","170.00","171.00","169.50","171.00"," 0.00","1,117",
"105/08/29","2,904,814","488,307,752","170.00","170.50","166.50","168.00","-3.00","1,742",
"105/08/30","3,532,213","594,621,384","168.00","169.50","167.50","168.50","+0.50","2,300",
"105/08/31","4,856,824","805,756,589","167.50","169.00","165.00","165.00","-3.50","2,452",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

