"8811る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","2,254,000","122,318,000","55.00","55.50","53.50","54.50","-0.50","810",
" 88/11/02","1,886,103","100,039,323","54.00","54.00","52.50","52.50","-2.00","814",
" 88/11/03","2,082,665","109,507,062","53.00","53.50","52.00","52.50"," 0.00","897",
" 88/11/04","2,218,799","115,909,333","53.00","53.50","51.00","51.50","-1.00","933",
" 88/11/05","2,361,128","123,058,772","52.00","53.00","51.50","53.00","+1.50","985",
" 88/11/06","1,615,520","84,228,022","53.00","53.50","51.50","51.50","-1.50","747",
" 88/11/08","2,171,000","109,292,900","51.00","51.50","49.50","50.00","-1.50","765",
" 88/11/09","1,311,780","66,031,552","50.50","51.00","50.00","50.50","+0.50","623",
" 88/11/10","1,372,985","69,193,896","50.50","51.00","50.00","50.00","-0.50","644",
" 88/11/11","3,070,303","159,168,069","50.00","53.00","50.00","51.50","+1.50","1,176",
" 88/11/15","933,965","48,247,073","52.00","52.50","51.00","51.50"," 0.00","465",
" 88/11/16","2,549,514","133,502,771","51.50","53.00","51.50","52.50","+1.00","958",
" 88/11/17","3,463,087","183,869,978","53.50","53.50","52.50","53.50","+1.00","1,364",
" 88/11/18","3,987,276","212,895,393","53.00","54.00","52.50","54.00","+0.50","1,613",
" 88/11/19","11,540,545","637,406,626","54.50","56.00","54.00","55.00","+1.00","3,830",
" 88/11/20","4,412,412","238,595,350","56.00","56.00","53.50","54.00","-1.00","1,817",
" 88/11/22","5,675,000","312,989,500","54.00","56.00","54.00","54.50","+0.50","2,122",
" 88/11/23","3,926,407","214,177,968","55.00","55.50","54.00","54.50"," 0.00","1,549",
" 88/11/24","1,974,199","105,165,912","54.00","54.00","53.00","53.00","-1.50","858",
" 88/11/25","2,070,818","109,196,606","53.00","53.50","52.00","53.00"," 0.00","935",
" 88/11/26","3,521,520","182,623,064","53.00","54.00","49.30","49.70","-3.30","1,484",
" 88/11/29","2,996,580","155,193,875","51.00","53.00","50.50","53.00","+3.30","1,030",
" 88/11/30","3,934,699","210,376,187","54.00","54.50","52.00","52.00","-1.00","1,618",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

