"107年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","32,507,383","360,112,575","11.15","11.15","11.00","11.05","-0.05","6,076",
"107/05/03","31,976,675","352,956,041","10.95","11.10","10.95","11.05"," 0.00","5,594",
"107/05/04","49,641,786","554,185,383","11.05","11.30","11.00","11.15","+0.10","7,220",
"107/05/07","31,401,899","348,984,502","11.20","11.20","11.05","11.05","-0.10","5,193",
"107/05/08","147,948,653","1,704,991,891","11.10","11.70","11.10","11.65","+0.60","18,550",
"107/05/09","72,076,026","843,220,730","11.65","11.90","11.60","11.60","-0.05","9,793",
"107/05/10","41,836,222","479,823,141","11.55","11.60","11.40","11.40","-0.20","7,496",
"107/05/11","26,679,623","306,150,595","11.45","11.55","11.40","11.55","+0.15","4,750",
"107/05/14","23,921,921","275,577,524","11.55","11.60","11.45","11.55"," 0.00","3,514",
"107/05/15","24,170,716","278,247,676","11.55","11.60","11.45","11.50","-0.05","3,922",
"107/05/16","38,376,603","442,973,820","11.45","11.65","11.45","11.55","+0.05","6,620",
"107/05/17","35,416,638","409,754,342","11.55","11.65","11.50","11.55"," 0.00","5,193",
"107/05/18","24,524,408","282,421,989","11.55","11.65","11.45","11.45","-0.10","4,569",
"107/05/21","35,581,447","409,610,165","11.40","11.60","11.40","11.55","+0.10","4,668",
"107/05/22","38,668,943","448,734,296","11.55","11.70","11.50","11.60","+0.05","5,885",
"107/05/23","53,394,785","626,293,661","11.65","11.85","11.60","11.60"," 0.00","7,834",
"107/05/24","23,799,928","275,065,257","11.60","11.65","11.50","11.55","-0.05","4,064",
"107/05/25","40,798,842","468,789,397","11.55","11.60","11.40","11.45","-0.10","6,775",
"107/05/28","18,942,814","217,779,335","11.45","11.55","11.40","11.50","+0.05","3,176",
"107/05/29","21,124,295","244,057,772","11.50","11.60","11.45","11.55","+0.05","3,693",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

