"9810る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","7,968,307","619,794,522","78.50","79.10","75.60","75.60","-2.10","3,319",
" 98/10/02","7,653,546","565,290,704","74.00","75.50","72.50","73.40","-2.20","3,786",
" 98/10/05","2,905,882","215,479,591","73.70","74.80","73.60","73.80","+0.40","1,687",
" 98/10/06","3,603,949","269,314,669","74.60","75.60","73.80","75.50","+1.70","2,016",
" 98/10/07","9,222,924","716,832,914","77.00","78.90","76.50","78.90","+3.40","3,971",
" 98/10/08","7,072,656","553,152,321","79.50","79.60","75.70","75.80","-3.10","3,554",
" 98/10/09","4,284,632","331,891,551","77.00","78.20","76.50","77.70","+1.90","2,127",
" 98/10/12","5,158,199","406,426,881","78.30","79.50","77.80","78.70","+1.00","2,445",
" 98/10/13","6,426,148","509,155,059","78.00","80.20","77.10","79.00","+0.30","3,188",
" 98/10/14","3,141,736","248,614,511","79.50","80.00","78.20","79.50","+0.50","1,677",
" 98/10/15","4,237,042","332,054,438","80.00","80.20","77.00","77.00","-2.50","2,347",
" 98/10/16","3,021,838","237,948,865","77.70","79.50","77.70","79.00","+2.00","1,921",
" 98/10/19","2,466,995","195,413,103","79.70","79.70","78.60","79.50","+0.50","1,370",
" 98/10/20","1,525,318","120,474,522","79.90","79.90","78.50","79.00","-0.50","889",
" 98/10/21","2,157,600","169,717,840","79.30","79.60","78.00","78.40","-0.60","1,240",
" 98/10/22","3,070,142","236,185,504","78.00","78.10","76.40","76.80","-1.60","1,686",
" 98/10/23","2,245,903","171,568,108","77.50","77.50","76.00","76.10","-0.70","1,047",
" 98/10/26","4,152,200","310,500,237","75.30","76.10","73.60","74.70","-1.40","2,246",
" 98/10/27","3,374,014","247,271,712","74.00","74.30","72.20","74.00","-0.70","1,835",
" 98/10/28","2,435,197","179,183,163","74.00","74.50","72.60","72.60","-1.40","1,264",
" 98/10/29","7,214,185","496,123,179","69.90","70.40","67.60","68.90","-3.70","3,323",
" 98/10/30","4,833,372","326,597,715","69.90","69.90","66.50","67.20","-1.70","2,595",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

