"8812る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/12/01","18,341,297","712,064,778","38.50","39.20","38.50","38.50","-0.20","5,228",
" 88/12/02","37,718,589","1,477,895,595","39.00","39.60","38.60","38.60","+0.10","8,163",
" 88/12/03","32,284,161","1,265,623,301","39.00","39.60","38.70","39.10","+0.50","8,230",
" 88/12/04","56,082,668","2,236,499,963","39.70","40.40","39.30","39.40","+0.30","12,617",
" 88/12/06","24,756,000","960,241,400","39.50","39.50","38.50","38.50","-0.90","7,400",
" 88/12/07","55,579,234","2,191,581,558","38.70","39.90","38.50","39.50","+1.00","12,872",
" 88/12/08","57,637,362","2,270,098,210","39.70","40.20","38.70","38.80","-0.70","13,540",
" 88/12/09","34,129,347","1,311,394,503","38.80","39.20","38.00","38.30","-0.50","9,595",
" 88/12/10","20,832,086","795,995,621","38.60","38.60","38.00","38.00","-0.30","5,563",
" 88/12/13","34,584,991","1,338,469,462","38.30","39.10","38.30","38.80","+0.80","8,094",
" 88/12/14","23,960,236","928,324,933","39.00","39.20","38.30","38.30","-0.50","6,558",
" 88/12/15","24,948,601","963,389,917","38.30","39.10","38.30","38.40","+0.10","6,722",
" 88/12/16","52,382,015","2,041,078,597","38.70","39.40","38.30","39.00","+0.60","12,937",
" 88/12/17","29,066,370","1,125,134,764","39.10","39.30","38.40","38.50","-0.50","7,546",
" 88/12/18","17,023,805","655,444,469","38.60","38.80","38.20","38.20","-0.30","5,276",
" 88/12/20","18,923,000","721,772,900","38.20","38.50","38.00","38.10","-0.10","5,399",
" 88/12/21","30,140,385","1,159,294,714","38.10","38.80","38.10","38.40","+0.30","8,471",
" 88/12/22","63,946,378","2,510,663,366","38.90","39.80","38.60","38.80","+0.40","15,376",
" 88/12/23","41,329,508","1,609,083,713","39.00","39.40","38.60","38.80"," 0.00","9,148",
" 88/12/24","116,652,130","4,677,755,639","39.10","41.20","38.80","41.20","+2.40","26,729",
" 88/12/27","117,890,951","4,964,433,241","41.60","42.80","41.20","42.70","+1.50","25,817",
" 88/12/28","108,665,791","4,702,350,152","43.50","43.80","42.60","42.70"," 0.00","27,206",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

