"9801る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","1,866,889","42,369,251","22.90","23.10","22.40","22.60","+0.95","634",
" 98/01/06","1,105,127","24,737,707","22.10","22.60","22.10","22.40","-0.20","463",
" 98/01/07","5,705,424","132,338,606","22.60","23.70","22.60","23.50","+1.10","1,733",
" 98/01/08","3,243,832","73,999,168","23.30","23.40","21.90","21.90","-1.60","1,112",
" 98/01/09","3,131,654","70,880,362","21.90","23.35","21.50","22.70","+0.80","1,121",
" 98/01/10","1,156,200","25,692,627","22.05","22.60","21.90","22.05","-0.65","483",
" 98/01/12","1,385,439","30,596,876","22.15","22.60","21.65","22.60","+0.55","529",
" 98/01/13","4,109,044","96,607,837","23.60","23.90","23.05","23.60","+1.00","1,512",
" 98/01/14","2,059,184","48,356,043","23.60","23.95","23.20","23.35","-0.25","802",
" 98/01/15","1,774,597","39,566,542","22.30","22.65","22.10","22.10","-1.25","837",
" 98/01/16","2,008,805","45,852,365","22.55","23.50","22.50","22.80","+0.70","661",
" 98/01/17","1,179,788","26,544,318","23.00","23.20","22.20","22.25","-0.55","415",
" 98/01/19","1,913,248","41,711,980","22.70","22.70","21.30","21.30","-0.95","696",
" 98/01/20","1,726,751","35,494,945","20.90","20.95","20.35","20.40","-0.90","656",
" 98/01/21","2,057,365","42,096,130","20.20","20.75","20.20","20.40"," 0.00","710",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

