"9611る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","186,946,901","8,785,047,538","47.30","47.80","45.90","46.65","+0.15","37,536",
" 96/11/02","147,125,494","6,872,794,218","45.80","47.45","45.75","47.00","+0.35","33,283",
" 96/11/05","119,268,925","5,656,501,957","47.00","49.00","46.20","48.95","+1.95","26,611",
" 96/11/06","101,375,304","4,918,748,927","49.00","49.30","48.00","48.00","-0.95","22,013",
" 96/11/07","140,833,242","6,868,461,628","48.85","49.35","48.15","48.65","+0.65","26,268",
" 96/11/08","171,745,169","8,244,594,509","48.60","49.00","46.90","47.10","-1.55","34,678",
" 96/11/09","148,757,750","7,226,130,246","47.90","49.85","47.50","49.85","+2.75","34,330",
" 96/11/12","158,039,551","7,507,400,504","48.85","49.10","46.40","46.40","-3.45","36,329",
" 96/11/13","161,424,718","7,340,933,485","46.40","47.15","44.55","45.70","-0.70","35,176",
" 96/11/14","123,380,734","5,744,827,049","46.80","47.40","45.15","45.15","-0.55","28,122",
" 96/11/15","62,972,252","2,853,866,264","45.05","45.90","44.50","45.15"," 0.00","16,096",
" 96/11/16","71,088,598","3,129,734,040","44.50","44.80","43.25","43.85","-1.30","18,922",
" 96/11/19","69,698,357","3,146,802,796","44.40","45.90","44.30","44.75","+0.90","18,860",
" 96/11/20","103,225,404","4,592,355,234","43.90","46.10","43.10","46.00","+1.25","24,669",
" 96/11/21","72,814,951","3,300,403,894","45.80","46.30","44.00","44.00","-2.00","18,779",
" 96/11/22","98,524,563","4,445,656,917","44.10","45.80","44.10","45.30","+1.30","22,104",
" 96/11/23","71,580,988","3,237,163,915","45.90","46.15","44.25","44.25","-1.05","18,248",
" 96/11/26","52,565,272","2,369,574,940","45.80","45.80","44.40","45.15","+0.90","13,090",
" 96/11/27","68,786,971","3,045,399,973","44.00","45.15","43.50","45.10","-0.05","18,768",
" 96/11/28","111,972,654","4,884,608,595","45.40","45.40","42.00","42.00","-3.10","29,158",
" 96/11/29","108,319,795","4,599,271,230","43.20","43.40","41.00","42.20","+0.20","24,808",
" 96/11/30","51,404,391","2,222,638,346","42.80","43.50","42.80","43.30","+1.10","12,432",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

