"10011る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","2,588,873","90,732,641","35.05","35.50","34.55","35.40","+0.35","1,079",
"100/11/02","1,282,241","44,617,483","34.30","35.00","34.30","34.85","-0.55","618",
"100/11/03","2,271,647","78,530,229","34.80","34.85","34.30","34.30","-0.55","686",
"100/11/04","1,450,150","50,606,609","34.95","35.10","34.65","35.00","+0.70","645",
"100/11/07","1,107,868","38,727,730","35.20","35.20","34.80","35.00"," 0.00","375",
"100/11/08","1,348,147","47,587,806","35.20","35.60","35.00","35.00"," 0.00","635",
"100/11/09","922,097","32,405,845","35.20","35.35","34.90","35.15","+0.15","504",
"100/11/10","2,829,021","95,272,897","34.50","34.60","33.20","33.50","-1.65","1,094",
"100/11/11","1,126,973","38,055,913","33.80","34.05","33.45","34.05","+0.55","538",
"100/11/14","1,351,308","46,932,464","34.60","35.00","34.50","34.50","+0.45","632",
"100/11/15","1,127,758","38,657,922","34.40","34.70","34.10","34.20","-0.30","466",
"100/11/16","709,648","24,113,744","34.25","34.50","33.65","33.75","-0.45","366",
"100/11/17","557,264","18,661,221","33.60","33.70","33.30","33.65","-0.10","350",
"100/11/18","1,931,186","62,981,059","32.20","33.15","32.20","32.65","-1.00","771",
"100/11/21","1,864,737","59,470,312","32.30","32.60","31.70","31.80","-0.85","705",
"100/11/22","1,109,304","35,350,278","31.80","32.30","31.55","32.00","+0.20","557",
"100/11/23","1,396,998","44,324,927","32.20","32.20","31.50","31.50","-0.50","613",
"100/11/24","1,486,407","47,119,592","31.30","32.00","31.30","31.95","+0.45","602",
"100/11/25","1,145,952","36,431,762","32.10","32.20","31.40","31.85","-0.10","489",
"100/11/28","697,803","22,326,453","32.05","32.30","31.80","31.90","+0.05","374",
"100/11/29","1,127,473","36,280,771","32.40","32.45","32.05","32.30","+0.40","466",
"100/11/30","948,000","29,975,640","32.10","32.10","31.35","31.35","-0.95","561",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

