"10109る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","4,515,195","468,745,085","103.00","105.00","101.50","103.00","+1.00","2,643",
"101/09/04","3,064,179","319,270,193","104.00","105.00","103.00","105.00","+2.00","1,667",
"101/09/05","4,325,459","447,896,277","104.00","104.50","103.00","103.00","-2.00","2,184",
"101/09/06","8,420,697","892,120,579","104.00","107.00","103.50","107.00","+4.00","4,223",
"101/09/07","11,223,903","1,235,490,733","109.00","112.00","107.50","111.50","+4.50","5,235",
"101/09/10","6,806,039","763,045,829","112.00","113.00","112.00","112.00","+0.50","3,079",
"101/09/11","5,411,043","605,562,816","112.00","112.50","110.00","112.50","+0.50","2,349",
"101/09/12","4,727,846","530,158,252","112.50","113.00","111.50","112.50"," 0.00","2,143",
"101/09/13","2,871,247","322,599,664","112.50","113.00","111.50","112.50"," 0.00","1,527",
"101/09/14","3,771,055","429,161,715","113.50","114.00","113.00","114.00","+1.50","2,084",
"101/09/17","4,514,258","507,972,515","113.00","113.50","111.50","113.50","-0.50","2,536",
"101/09/18","3,907,988","440,899,656","112.50","113.50","112.00","112.50","-1.00","2,105",
"101/09/19","6,451,937","728,958,818","111.00","114.50","111.00","114.50","+2.00","3,757",
"101/09/20","4,733,548","532,085,376","113.00","114.00","111.50","113.00","-1.50","2,814",
"101/09/21","5,134,301","579,463,212","113.00","113.50","112.00","113.00"," 0.00","2,776",
"101/09/24","5,621,145","629,703,240","112.50","112.50","111.00","112.00","-1.00","2,429",
"101/09/25","3,833,298","428,586,280","112.00","113.00","110.50","110.50","-1.50","1,879",
"101/09/26","7,591,565","855,304,617","111.00","114.00","110.00","114.00","+3.50","3,597",
"101/09/27","6,772,096","758,358,156","112.00","113.00","111.00","111.00","-3.00","2,135",
"101/09/28","5,585,478","624,576,514","111.50","113.50","110.50","113.50","+2.50","2,436",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

